Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
1987-03,5705.0,10.0,12.85483870967742,4.090322580645161,10.0,1.5612903225806452,4.0,5.422580645161291,0.25806451612903225,3.9064516129032256,5.245161290322581,984.2354838709678,0.7709677419354839,77.09677419354838,5.203225806451614,-2.761290322580645,-3.7903225806451615,
1987-04,5705.0,10.0,10.629999999999999,2.753333333333333,10.0,0.6733333333333333,3.0,5.6899999999999995,0.0,4.836666666666667,7.963333333333334,985.1633333333334,10.55,65.06666666666666,15.993333333333334,4.87,3.5166666666666666,
1987-05,5705.0,10.0,11.480645161290322,2.8741935483870966,10.0,2.358064516129032,4.064516129032258,4.293548387096774,0.0,5.535483870967742,9.383870967741935,982.3645161290323,10.619354838709677,73.54838709677419,15.40967741935484,6.348387096774194,5.403225806451613,
1987-06,5705.0,10.0,11.69,2.67,10.0,4.89,4.8,3.8266666666666667,0.0,6.166666666666667,13.693333333333333,982.6666666666666,14.773333333333333,80.63333333333334,19.12,10.9,9.966666666666667,
1987-07,5705.0,10.0,9.990322580645161,2.7419354838709675,10.0,1.5451612903225806,3.096774193548387,6.699999999999999,0.0,4.632258064516129,15.212903225806452,983.816129032258,18.248387096774195,72.03225806451613,23.183870967741935,13.422580645161291,12.358064516129033,
1987-08,5705.0,10.0,9.40967741935484,2.370967741935484,10.0,2.003225806451613,3.870967741935484,5.032258064516129,0.0,4.935483870967742,14.51290322580645,983.7193548387097,16.516129032258064,76.87096774193549,21.548387096774192,12.403225806451612,11.55483870967742,
1987-09,5705.0,10.0,9.296666666666665,2.4,10.0,2.5700000000000003,3.2,5.136666666666667,0.0,4.776666666666667,14.956666666666667,985.7533333333333,15.856666666666666,80.4,21.19333333333333,11.763333333333334,10.876666666666667,
1987-10,5705.0,10.0,10.55483870967742,3.1548387096774193,10.0,1.3870967741935485,3.6774193548387095,3.329032258064516,0.0,5.306451612903226,9.85483870967742,984.2225806451613,9.37741935483871,82.96774193548387,13.738709677419354,5.864516129032259,4.861290322580645,
1987-11,5705.0,10.0,9.53,3.1533333333333333,10.0,1.8333333333333333,3.6,0.92,0.0,6.52,7.593333333333334,983.6933333333333,4.616666666666666,87.93333333333334,6.863333333333333,2.816666666666667,2.24,
1987-12,5705.0,10.0,8.251612903225807,3.041935483870968,10.0,1.2999999999999998,3.225806451612903,0.7774193548387097,0.0,6.567741935483871,6.680645161290323,988.6354838709677,2.309677419354839,87.0,4.280645161290322,0.21290322580645166,-0.3838709677419355,
1988-01,5705.0,10.0,11.754838709677419,4.04516129032258,10.0,1.6451612903225807,5.354838709677419,1.3129032258064517,0.06451612903225806,6.474193548387096,6.948387096774193,978.9225806451612,3.4096774193548387,87.35483870967742,6.138709677419355,1.367741935483871,0.5096774193548387,
1988-02,5705.0,10.0,14.472413793103447,4.558620689655172,10.0,1.8793103448275863,6.0,2.4827586206896552,0.5517241379310345,6.310344827586207,6.024137931034482,979.951724137931,2.475862068965517,82.44827586206897,5.26551724137931,0.013793103448275836,-1.1689655172413793,
1988-03,5705.0,10.0,14.235483870967743,4.209677419354839,10.0,4.858064516129032,6.354838709677419,2.0677419354838706,1.2258064516129032,6.541935483870968,6.629032258064516,978.1129032258065,3.5580645161290323,82.58064516129032,6.880645161290323,0.7290322580645162,0.02580645161290319,
1988-04,5705.0,10.0,9.213333333333333,2.81,10.0,2.0733333333333333,2.6666666666666665,6.14,0.0,4.463333333333334,7.96,983.1666666666666,9.293333333333333,67.63333333333334,14.446666666666665,3.756666666666667,2.4433333333333334,
1988-05,5705.0,10.0,11.283870967741937,3.338709677419355,10.0,1.9516129032258065,3.161290322580645,6.645161290322581,0.0,4.661290322580645,11.30967741935484,981.2129032258064,15.458064516129031,64.87096774193549,20.687096774193545,9.738709677419354,8.158064516129032,
1988-06,5705.0,10.0,8.166666666666666,2.13,10.0,1.78,3.0,4.456666666666666,0.0,5.736666666666666,13.506666666666666,982.7166666666667,16.106666666666666,74.3,20.726666666666667,11.743333333333334,10.35,
1988-07,5705.0,10.0,11.435483870967742,2.9096774193548387,10.0,2.1516129032258067,4.258064516129032,6.519354838709678,0.0,4.961290322580646,14.996774193548386,983.683870967742,17.809677419354838,74.06451612903226,23.55483870967742,12.793548387096775,11.54516129032258,
1988-08,5705.0,10.0,10.02258064516129,2.4129032258064513,10.0,0.9225806451612902,3.2903225806451615,7.038709677419354,0.0,4.096774193548387,14.464516129032257,982.983870967742,18.616129032258065,68.16129032258064,24.429032258064513,12.751612903225807,11.151612903225805,
1988-09,5705.0,10.0,11.123333333333333,3.2066666666666666,10.0,1.8333333333333333,3.6,3.8,0.0,5.453333333333333,12.313333333333333,986.36,14.0,77.26666666666667,18.740000000000002,10.326666666666666,9.1,
1988-10,5705.0,10.0,8.180645161290322,2.6225806451612903,10.0,1.832258064516129,3.870967741935484,2.1516129032258067,0.0,5.796774193548386,11.087096774193547,985.7032258064515,10.261290322580646,86.90322580645162,13.85483870967742,7.219354838709678,6.564516129032258,
1988-11,5705.0,10.0,8.053333333333333,2.493333333333333,10.0,1.3599999999999999,3.6333333333333333,1.6966666666666665,1.3666666666666667,6.066666666666666,6.54,989.3933333333333,2.9233333333333333,84.03333333333333,5.98,0.2700000000000001,-0.43333333333333335,
1988-12,5705.0,10.0,11.396774193548387,3.551612903225806,10.0,2.1548387096774193,5.096774193548387,0.6419354838709677,0.03225806451612903,7.187096774193549,7.274193548387097,989.1967741935483,3.806451612903226,88.54838709677419,5.887096774193548,1.632258064516129,1.3483870967741935,
1989-01,5705.0,10.0,7.261290322580645,2.3161290322580643,10.0,0.7064516129032258,3.2903225806451615,1.0451612903225806,0.0,6.341935483870968,6.516129032258065,998.5354838709677,2.0064516129032257,90.58064516129032,4.232258064516128,0.02903225806451619,-0.635483870967742,
1989-02,5705.0,10.0,10.678571428571429,3.5321428571428575,10.0,1.2107142857142856,4.321428571428571,1.0714285714285714,0.0,7.007142857142857,6.810714285714285,986.275,3.064285714285714,87.85714285714286,5.542857142857143,0.7999999999999999,0.18214285714285713,
1989-03,5705.0,10.0,12.580645161290322,3.6516129032258067,10.0,1.506451612903226,4.32258064516129,4.367741935483871,0.0,4.932258064516129,7.948387096774193,982.8580645161289,7.990322580645161,74.80645161290323,12.951612903225806,3.4064516129032256,2.009677419354839,
1989-04,5705.0,10.0,11.110000000000001,2.9166666666666665,10.0,3.24,5.2,2.2366666666666664,0.0,6.496666666666667,8.433333333333334,976.5699999999999,7.533333333333333,80.76666666666667,11.716666666666667,4.17,3.4366666666666665,
1989-05,5705.0,10.0,10.187096774193549,2.706451612903226,10.0,0.7290322580645162,1.7419354838709677,10.361290322580645,0.0,2.6580645161290324,10.654838709677419,987.5483870967741,15.687096774193549,60.96774193548387,21.56451612903226,8.829032258064515,7.412903225806451,
1989-06,5705.0,10.0,9.85,2.316666666666667,10.0,1.1333333333333333,4.066666666666666,6.573333333333334,0.0,4.876666666666667,12.360000000000001,984.8333333333334,16.35,67.1,21.740000000000002,10.626666666666667,9.700000000000001,
1989-07,5705.0,10.0,10.66451612903226,2.5903225806451613,10.0,1.9903225806451614,3.096774193548387,6.661290322580645,0.0,4.751612903225807,14.706451612903225,986.6741935483872,19.164516129032258,66.09677419354838,24.725806451612904,13.874193548387098,12.948387096774193,
1989-08,5705.0,10.0,9.916129032258064,2.3,10.0,0.8903225806451613,3.096774193548387,6.638709677419355,0.0,4.248387096774193,14.235483870967743,982.9967741935484,18.37741935483871,68.41935483870968,24.07741935483871,12.96774193548387,12.13225806451613,
1989-09,5705.0,10.0,8.0,2.1733333333333333,10.0,0.6066666666666667,3.0,4.65,0.0,4.826666666666667,12.733333333333333,986.66,15.466666666666667,73.56666666666666,20.723333333333336,10.833333333333334,9.856666666666666,
1989-10,5705.0,10.0,9.245161290322581,2.6548387096774193,10.0,1.0612903225806452,3.4838709677419355,3.819354838709677,0.0,4.874193548387097,10.30967741935484,987.0548387096775,10.73225806451613,79.93548387096774,16.125806451612902,6.445161290322581,5.354838709677419,
1989-11,5705.0,10.0,7.61,2.356666666666667,10.0,1.3233333333333335,2.6,3.4266666666666667,0.0,4.463333333333334,6.47,985.52,2.46,83.6,6.2,-0.4833333333333334,-1.3599999999999999,
1989-12,5705.0,10.0,10.67741935483871,3.196774193548387,10.0,3.293548387096774,4.193548387096774,1.4161290322580644,0.0,6.116129032258065,6.561290322580645,982.5096774193548,2.454838709677419,85.90322580645162,5.429032258064517,-0.34838709677419355,-1.0032258064516129,
1990-01,5705.0,10.0,10.416129032258064,3.561290322580645,10.0,0.7258064516129032,3.6129032258064515,1.7806451612903225,0.0,6.819354838709677,6.209677419354839,989.741935483871,2.2193548387096773,85.35483870967742,5.093548387096774,-0.14193548387096774,-0.3387096774193548,
1990-02,5705.0,10.0,15.867857142857144,4.521428571428571,10.0,3.1964285714285716,3.7142857142857144,3.882142857142857,0.5,4.482142857142857,7.128571428571428,981.6321428571429,6.021428571428571,76.14285714285714,11.039285714285715,1.4392857142857143,0.5642857142857143,
1990-03,5705.0,10.0,11.896774193548387,3.725806451612903,10.0,0.5064516129032258,3.096774193548387,4.761290322580645,0.0,4.680645161290323,7.380645161290323,993.4354838709677,7.774193548387097,70.7741935483871,12.774193548387096,3.4096774193548387,2.0258064516129033,
1990-04,5705.0,10.0,10.66,3.246666666666667,10.0,1.2933333333333332,4.0,4.833333333333333,0.0,5.3100000000000005,7.776666666666667,981.7833333333333,8.13,71.53333333333333,13.08,3.8699999999999997,2.893333333333333,
1990-05,5705.0,10.0,9.683870967741935,2.2838709677419353,10.0,0.18064516129032257,1.935483870967742,9.996774193548386,0.0,3.135483870967742,10.251612903225807,987.167741935484,15.425806451612903,58.774193548387096,21.75483870967742,8.606451612903227,6.812903225806451,
1990-06,5705.0,10.0,10.34,2.3800000000000003,10.0,2.3233333333333333,4.6,5.093333333333334,0.0,5.88,13.593333333333334,982.3133333333334,15.876666666666667,75.03333333333333,20.456666666666667,11.363333333333333,10.04,
1990-07,5705.0,10.0,10.141935483870967,2.609677419354839,10.0,1.0290322580645161,1.935483870967742,8.583870967741936,0.0,3.7774193548387096,13.312903225806451,986.9935483870968,18.148387096774194,65.45161290322581,23.606451612903225,12.154838709677419,10.441935483870967,
1990-08,5705.0,10.0,10.151612903225805,2.4741935483870967,10.0,0.9129032258064517,2.7096774193548385,7.116129032258065,0.0,4.287096774193548,14.370967741935484,986.7838709677419,19.774193548387096,64.03225806451613,26.641935483870967,13.580645161290322,11.864516129032259,
1990-09,5705.0,10.0,10.116666666666667,2.7666666666666666,10.0,2.6733333333333333,3.6,3.92,0.0,5.576666666666667,11.296666666666665,984.7633333333334,12.503333333333334,78.06666666666666,17.34333333333333,8.41,6.543333333333334,
1990-10,5705.0,10.0,8.80967741935484,2.5677419354838706,10.0,1.2129032258064516,3.096774193548387,4.300000000000001,0.0,4.583870967741936,10.264516129032257,981.9870967741934,10.251612903225807,79.6774193548387,15.519354838709678,5.82258064516129,4.72258064516129,
1990-11,5705.0,10.0,9.883333333333333,3.25,10.0,1.9,5.233333333333333,1.2966666666666666,0.0,6.54,7.653333333333333,981.0699999999999,4.873333333333333,86.46666666666667,7.4766666666666675,2.816666666666667,2.2333333333333334,
1990-12,5705.0,10.0,10.40967741935484,3.2161290322580647,10.0,1.3612903225806452,5.354838709677419,1.1483870967741936,2.225806451612903,6.574193548387097,5.732258064516128,984.6806451612903,0.6258064516129032,86.96774193548387,2.6903225806451614,-1.564516129032258,-2.2129032258064516,
1991-01,5705.0,10.0,11.54516129032258,3.806451612903226,10.0,1.0032258064516129,3.064516129032258,2.3451612903225807,0.0,5.319354838709677,5.648387096774194,991.4225806451612,1.7516129032258063,76.74193548387096,4.361290322580645,-0.8612903225806451,-1.932258064516129,
1991-02,5705.0,10.0,8.85357142857143,2.7821428571428575,10.0,0.29642857142857143,4.142857142857143,3.332142857142857,2.2142857142857144,4.707142857142857,4.314285714285714,985.0392857142857,-2.0964285714285715,77.89285714285714,1.6,-6.185714285714285,-7.742857142857143,
1991-03,5705.0,10.0,9.429032258064517,2.987096774193548,10.0,0.7064516129032259,2.7096774193548385,3.0387096774193547,0.0,5.712903225806452,7.858064516129032,982.2709677419356,6.735483870967743,79.03225806451613,11.16451612903226,2.9096774193548387,1.5129032258064516,
1991-04,5705.0,10.0,10.353333333333333,2.8,10.0,0.6166666666666667,3.966666666666667,6.253333333333333,0.0,4.21,6.77,983.5266666666666,8.213333333333333,63.4,13.703333333333335,3.0433333333333334,0.8133333333333332,
1991-05,5705.0,10.0,8.922580645161291,2.2806451612903227,10.0,0.6516129032258065,2.967741935483871,5.451612903225806,0.0,5.33225806451613,8.577419354838709,986.258064516129,10.899999999999999,66.29032258064517,15.841935483870968,5.525806451612904,3.551612903225806,
1991-06,5705.0,10.0,12.1,3.393333333333333,10.0,2.61,4.866666666666666,5.766666666666667,0.0,5.663333333333333,12.073333333333332,982.0033333333333,14.656666666666666,71.5,19.646666666666665,10.346666666666666,9.056666666666667,
1991-07,5705.0,10.0,10.17741935483871,2.667741935483871,10.0,0.8419354838709678,2.129032258064516,8.948387096774193,0.0,3.825806451612903,15.393548387096773,984.6935483870968,20.76451612903226,63.38709677419355,26.38064516129032,14.73225806451613,13.306451612903226,
1991-08,5705.0,10.0,8.758064516129032,2.103225806451613,10.0,0.8741935483870968,1.3548387096774193,8.087096774193547,0.0,3.7,14.187096774193549,987.2548387096774,19.970967741935485,62.16129032258065,25.94193548387097,13.76774193548387,12.209677419354838,
1991-09,5705.0,10.0,8.763333333333332,2.12,10.0,1.5033333333333334,3.0,6.2733333333333325,0.0,4.42,12.42,984.5266666666666,16.21,69.26666666666667,22.14,10.836666666666668,9.44,
1991-10,5705.0,10.0,8.422580645161291,2.6870967741935483,10.0,0.3129032258064516,2.903225806451613,4.090322580645161,0.0,4.309677419354839,9.19032258064516,984.9580645161291,8.080645161290322,81.09677419354838,12.845161290322581,4.493548387096775,3.235483870967742,
1991-11,5705.0,10.0,10.413333333333332,3.496666666666667,10.0,1.74,4.033333333333333,0.98,0.0,6.6433333333333335,7.22,982.3766666666667,3.8066666666666666,88.2,6.48,1.3599999999999999,0.7766666666666667,
1991-12,5705.0,10.0,9.55483870967742,3.1548387096774193,10.0,1.7935483870967743,3.7419354838709675,1.9451612903225806,0.0967741935483871,5.135483870967741,5.487096774193549,994.7064516129033,0.058064516129032205,84.83870967741936,2.883870967741936,-2.609677419354839,-3.903225806451613,
1992-01,5705.0,10.0,8.561290322580644,2.7806451612903227,10.0,0.6000000000000001,2.7419354838709675,1.2838709677419353,0.3225806451612903,5.990322580645161,5.706451612903226,996.5225806451613,1.0483870967741935,84.12903225806451,3.458064516129032,-1.2516129032258063,-1.564516129032258,
1992-02,5705.0,10.0,8.713793103448277,2.689655172413793,10.0,0.49310344827586206,4.413793103448276,1.103448275862069,0.13793103448275862,6.593103448275862,6.396551724137931,991.6241379310344,2.444827586206897,86.20689655172414,5.541379310344827,-0.46896551724137936,-1.5758620689655174,
1992-03,5705.0,10.0,12.612903225806452,3.8451612903225807,10.0,2.8677419354838714,4.580645161290323,2.641935483870968,0.03225806451612903,5.82258064516129,6.754838709677419,982.4290322580645,5.432258064516129,75.54838709677419,9.687096774193549,1.6290322580645162,0.19032258064516133,
1992-04,5705.0,10.0,12.056666666666667,3.613333333333333,10.0,0.7466666666666666,3.4,5.25,0.0,5.033333333333333,7.42,980.7099999999999,9.003333333333334,65.4,14.156666666666666,3.8133333333333335,2.4833333333333334,
1992-05,5705.0,10.0,12.106451612903227,3.490322580645161,10.0,0.9709677419354839,1.8064516129032258,9.2,0.0,3.2,10.361290322580645,986.6096774193549,16.006451612903227,58.483870967741936,21.629032258064516,9.296774193548387,7.34516129032258,
1992-06,5705.0,10.0,9.693333333333333,2.0966666666666667,10.0,6.586666666666667,3.466666666666667,5.8133333333333335,0.0,4.963333333333334,14.426666666666668,981.89,17.52,72.63333333333334,22.84,12.513333333333332,11.066666666666666,
1992-07,5705.0,10.0,9.04516129032258,2.0806451612903225,10.0,3.019354838709677,3.5483870967741935,6.306451612903226,0.0,4.906451612903226,15.770967741935483,985.0419354838709,19.135483870967743,72.09677419354838,24.45483870967742,13.845161290322581,12.061290322580644,
1992-08,5705.0,10.0,10.087096774193547,2.4000000000000004,10.0,2.2516129032258063,3.6774193548387095,7.33225806451613,0.0,4.180645161290323,16.983870967741936,983.0193548387097,20.31935483870968,71.90322580645162,26.503225806451614,14.958064516129031,13.435483870967742,
1992-09,5705.0,10.0,8.333333333333334,2.3366666666666664,10.0,0.81,3.8,5.193333333333333,0.0,4.6033333333333335,12.436666666666667,986.9466666666667,13.776666666666667,79.23333333333333,19.3,9.356666666666666,8.456666666666667,
1992-10,5705.0,7.741935483870968,11.209677419354838,3.4193548387096775,10.0,1.9193548387096775,3.4838709677419355,2.606451612903226,0.0,5.903225806451613,8.548387096774194,977.2,7.151612903225806,81.35483870967742,11.422580645161291,4.209677419354839,3.3451612903225807,
1992-11,5705.0,3.0,14.36315789473684,4.726315789473684,10.0,2.0566666666666666,5.733333333333333,1.2566666666666668,0.0,6.423333333333333,8.183333333333334,983.7800000000001,5.75,86.7,8.75,3.033333333333333,2.1633333333333336,
1992-12,5705.0,3.0,9.770588235294117,3.2777777777777777,10.0,0.8387096774193549,3.2903225806451615,1.303225806451613,0.0,5.935483870967742,5.961290322580646,987.3258064516128,1.0193548387096774,87.06451612903226,3.3419354838709676,-0.8580645161290323,-1.5903225806451613,
1993-01,5705.0,3.0,16.18846153846154,5.542307692307692,10.0,1.2677419354838708,5.0,1.9548387096774194,0.06451612903225806,5.561290322580645,6.693548387096774,991.2290322580644,3.141935483870968,80.87096774193549,6.432258064516129,-0.06774193548387093,-1.1161290322580646,
1993-02,5705.0,3.0,6.141666666666667,1.8499999999999999,10.0,0.5571428571428572,3.0,2.292857142857143,0.14285714285714285,5.671428571428572,4.764285714285714,994.6392857142857,-1.0,82.96428571428571,1.6285714285714286,-3.5964285714285715,-4.817857142857143,
1993-03,5705.0,3.0,10.874193548387098,3.196774193548387,10.0,0.19032258064516128,3.5483870967741935,5.038709677419354,0.0967741935483871,4.335483870967742,5.738709677419355,988.7516129032258,4.835483870967742,65.87096774193549,10.238709677419354,0.14193548387096774,-1.803225806451613,
1993-04,5705.0,3.0,11.983333333333333,3.5933333333333333,10.0,1.1066666666666667,3.8666666666666667,6.083333333333333,0.0,5.116666666666666,8.423333333333334,979.3966666666668,11.976666666666667,64.2,17.290000000000003,6.6899999999999995,4.616666666666666,
1993-05,5705.0,3.0,12.62258064516129,3.045161290322581,10.0,1.632258064516129,4.129032258064516,7.622580645161291,0.0,4.645161290322581,11.83548387096774,981.8354838709678,15.54516129032258,67.41935483870968,21.738709677419354,9.87741935483871,8.393548387096773,
1993-06,5705.0,3.0,11.090909090909092,2.9181818181818184,10.0,1.1433333333333333,2.8,6.52,0.0,4.866666666666666,12.933333333333334,984.1566666666666,17.2,66.23333333333333,22.5,11.82,10.45,
1993-07,5705.0,3.0,14.35483870967742,3.5387096774193547,10.0,1.6193548387096774,4.129032258064516,6.464516129032258,0.0,4.9,13.464516129032257,984.2258064516129,17.548387096774192,67.2258064516129,23.30322580645161,12.83548387096774,11.506451612903225,
1993-08,5705.0,3.0,11.621052631578946,2.6958333333333333,10.0,0.7032258064516129,2.129032258064516,8.338709677419354,0.0,4.303225806451613,12.383870967741935,986.3096774193548,18.13225806451613,60.74193548387097,24.783870967741933,11.674193548387096,10.283870967741937,
1993-09,5705.0,3.0,10.3,2.685714285714286,10.0,1.21,4.0,4.636666666666667,0.0,5.54,11.833333333333334,980.3466666666667,13.520000000000001,75.73333333333333,19.41,9.256666666666666,7.826666666666667,
1993-10,5705.0,3.0,9.546666666666669,2.8400000000000003,10.0,2.2483870967741937,3.870967741935484,2.293548387096774,0.0,5.909677419354838,9.332258064516129,982.7967741935485,8.02258064516129,84.41935483870968,11.903225806451612,5.351612903225806,3.8774193548387097,
1993-11,5705.0,3.0,10.5,3.4285714285714284,10.0,0.8433333333333334,4.166666666666667,1.0566666666666666,0.1,6.463333333333334,5.87,988.0733333333334,0.7899999999999999,85.46666666666667,3.0833333333333335,-0.9933333333333334,-2.01,
1993-12,5705.0,3.0,17.904761904761905,6.066666666666667,10.0,4.725806451612903,6.0,0.8096774193548387,0.22580645161290322,7.016129032258065,7.04516129032258,976.7387096774194,3.8483870967741933,86.16129032258064,6.467741935483871,1.1612903225806452,0.15161290322580648,
1994-01,5705.0,3.0,13.896774193548387,4.796774193548386,10.0,1.5225806451612904,5.0,1.7258064516129032,0.3548387096774194,6.248387096774193,6.580645161290323,981.3774193548387,3.232258064516129,83.35483870967742,5.948387096774193,0.8225806451612904,0.022580645161290373,
1994-02,5705.0,3.0,9.760714285714286,3.132142857142857,10.0,1.1178571428571429,4.821428571428571,3.0035714285714286,0.21428571428571427,5.607142857142857,5.564285714285715,982.6107142857143,1.032142857142857,78.71428571428571,4.625,-2.092857142857143,-3.0535714285714284,
1994-03,5705.0,3.0,16.03548387096774,5.274193548387097,10.0,1.6290322580645162,5.354838709677419,3.2870967741935484,0.0,6.193548387096774,8.412903225806453,985.0096774193548,7.62258064516129,78.90322580645162,11.46774193548387,4.0,2.5612903225806454,
1994-04,5705.0,3.0,12.066666666666666,3.356666666666667,10.0,2.2333333333333334,4.533333333333333,4.430000000000001,0.0,5.886666666666667,8.586666666666668,979.1033333333332,8.58,76.43333333333334,13.35,4.163333333333333,2.75,
1994-05,5705.0,3.0,11.925806451612903,2.9838709677419355,10.0,2.7419354838709675,3.7419354838709675,6.480645161290322,0.0,5.016129032258065,11.48709677419355,981.4322580645162,13.948387096774194,72.09677419354838,19.177419354838708,8.806451612903226,7.135483870967741,
1994-06,5705.0,3.0,12.129999999999999,3.3233333333333333,10.0,0.8133333333333332,3.2,7.916666666666667,0.0,4.753333333333333,14.34,986.2066666666667,18.033333333333335,68.3,23.566666666666666,12.326666666666666,10.75,
1994-07,5705.0,3.0,10.429032258064517,2.106451612903226,10.0,1.364516129032258,2.3870967741935485,9.570967741935483,0.0,3.6193548387096777,17.677419354838708,985.2838709677419,22.938709677419357,65.2258064516129,29.338709677419356,16.30322580645161,14.535483870967743,
1994-08,5705.0,3.0,10.706451612903225,2.7129032258064516,10.0,2.729032258064516,4.064516129032258,7.196774193548387,0.0,4.748387096774193,16.148387096774194,983.3967741935484,18.906451612903226,74.06451612903226,24.541935483870965,13.980645161290322,12.648387096774194,
1994-09,5705.0,3.0,9.666666666666666,3.246666666666667,10.0,1.2766666666666666,4.2,4.323333333333334,0.0,5.5633333333333335,13.47,982.3866666666667,14.123333333333333,83.0,18.813333333333333,10.483333333333333,9.183333333333334,
1994-10,5705.0,3.0,9.158064516129032,3.0161290322580645,10.0,1.367741935483871,3.2903225806451615,4.751612903225806,0.0,4.729032258064516,9.422580645161291,984.9032258064516,8.351612903225806,83.06451612903226,13.796774193548387,4.135483870967741,2.735483870967742,
1994-11,5705.0,3.0,8.176666666666666,2.8466666666666667,10.0,0.8966666666666666,4.0,1.4933333333333332,0.0,6.376666666666667,9.943333333333333,987.8766666666667,7.946666666666667,91.63333333333334,10.69,5.566666666666666,4.776666666666667,
1994-12,5705.0,3.0,11.80967741935484,4.012903225806451,10.0,1.5806451612903225,4.354838709677419,1.0580645161290323,0.0,6.748387096774193,7.583870967741936,987.816129032258,4.0290322580645155,89.41935483870968,6.341935483870968,1.8225806451612903,1.2225806451612906,
1995-01,5705.0,3.0,13.735483870967743,4.609677419354839,10.0,3.7612903225806456,5.935483870967742,1.9451612903225806,0.8709677419354839,6.019354838709678,5.764516129032257,983.2548387096774,0.33225806451612905,87.0,3.1322580645161286,-2.42258064516129,-2.5258064516129033,
1995-02,5705.0,3.0,14.0,4.6000000000000005,10.0,1.3678571428571427,6.0,2.1357142857142857,0.0,6.432142857142857,7.660714285714286,981.5535714285714,5.371428571428572,83.67857142857143,8.817857142857143,2.2142857142857144,1.3785714285714286,
1995-03,5705.0,3.0,13.974193548387097,4.577419354838709,10.0,2.0870967741935487,5.096774193548387,4.874193548387097,0.25806451612903225,5.012903225806451,6.148387096774194,981.4935483870968,3.870967741935484,76.64516129032258,8.37741935483871,0.31290322580645163,-1.0290322580645161,
1995-04,5705.0,3.0,11.973333333333333,3.7666666666666666,10.0,1.4966666666666666,4.133333333333334,4.413333333333333,0.0,5.943333333333333,9.276666666666667,982.84,10.21,74.56666666666666,14.596666666666666,6.15,4.626666666666667,
1995-05,5705.0,3.0,9.441935483870967,2.5354838709677416,10.0,2.0806451612903225,3.6774193548387095,6.745161290322581,0.0,4.925806451612903,11.09032258064516,983.6419354838711,13.419354838709678,72.29032258064517,18.570967741935487,7.709677419354839,6.461290322580646,
1995-06,5705.0,3.0,8.953333333333335,2.48,10.0,1.4133333333333333,4.6,5.303333333333333,0.0,5.6466666666666665,13.606666666666666,984.4866666666666,15.57,77.23333333333333,20.243333333333332,11.023333333333333,9.886666666666667,
1995-07,5705.0,3.0,9.506451612903225,2.0935483870967744,10.0,2.1580645161290324,3.096774193548387,9.258064516129032,0.0,3.8129032258064517,17.87741935483871,984.2129032258064,21.570967741935487,70.74193548387096,27.77741935483871,15.712903225806452,14.60967741935484,
1995-08,5705.0,3.0,9.319354838709677,2.358064516129032,10.0,4.106451612903226,2.5806451612903225,7.206451612903226,0.0,4.109677419354839,14.858064516129033,984.7387096774194,18.967741935483872,69.0,24.845161290322583,13.90967741935484,12.683870967741935,
1995-09,5705.0,3.0,10.393333333333334,3.0566666666666666,10.0,2.1866666666666665,5.0,3.4866666666666664,0.0,6.243333333333334,12.286666666666667,980.8366666666666,12.84,82.4,17.529999999999998,9.403333333333334,8.323333333333332,
1995-10,5705.0,3.0,6.029032258064516,1.603225806451613,10.0,0.8806451612903226,3.870967741935484,2.8677419354838714,0.0,5.97741935483871,12.82258064516129,990.6129032258065,12.32258064516129,87.6774193548387,16.36774193548387,9.02258064516129,8.0,
1995-11,5705.0,3.0,9.096666666666666,3.05,10.0,1.59,3.6666666666666665,1.7533333333333334,0.03333333333333333,6.483333333333333,6.680000000000001,985.9733333333334,2.8433333333333333,86.16666666666667,5.263333333333334,0.7466666666666667,0.07999999999999999,
1995-12,5705.0,3.0,9.493548387096775,3.467741935483871,10.0,1.6741935483870967,5.032258064516129,0.9774193548387097,0.1935483870967742,6.97741935483871,5.264516129032257,984.1419354838711,-0.5612903225806452,86.25806451612904,1.4774193548387098,-2.564516129032258,-2.954838709677419,
1996-01,5705.0,3.0,8.903225806451612,3.8,10.0,0.054838709677419356,3.161290322580645,1.5677419354838709,0.22580645161290322,6.229032258064516,4.390322580645161,984.3096774193548,-2.3451612903225807,83.38709677419355,-0.25483870967741934,-4.33225806451613,-4.793548387096774,
1996-02,5705.0,3.0,9.189655172413794,3.055172413793103,10.0,0.9655172413793104,4.9655172413793105,3.1241379310344826,1.1724137931034482,5.506896551724138,4.637931034482759,980.3827586206896,-0.996551724137931,79.55172413793103,2.3310344827586205,-4.2,-5.962068965517242,
1996-03,5705.0,3.0,9.82258064516129,3.2580645161290325,10.0,0.5451612903225806,4.838709677419355,4.641935483870968,0.03225806451612903,4.941935483870967,5.412903225806452,983.9580645161291,2.416129032258065,72.06451612903226,6.929032258064517,-1.1193548387096774,-2.664516129032258,
1996-04,5705.0,3.0,8.646666666666667,2.1966666666666668,10.0,0.83,2.9,6.576666666666666,0.06666666666666667,4.576666666666667,7.426666666666666,984.56,9.453333333333335,64.56666666666666,15.033333333333333,3.6266666666666665,1.7366666666666668,
