Datum,STATIONS_ID,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
1998-08,850.0,10.0,10.419354838709678,2.770967741935484,10.0,1.9967741935483871,3.6774193548387095,6.4,0.0,5.493548387096775,13.925806451612903,,16.980645161290322,72.61290322580645,22.338709677419356,12.48709677419355,11.01290322580645,
1998-09,850.0,10.0,8.566666666666666,2.57,10.0,1.6600000000000001,3.8,3.2933333333333334,0.0,6.416666666666667,13.46,,14.04,83.36666666666666,18.103333333333335,10.71,9.08,
1998-10,850.0,10.0,12.812903225806451,4.541935483870968,10.0,5.135483870967741,5.612903225806452,1.993548387096774,0.0,6.416129032258064,9.729032258064517,,8.938709677419356,83.54838709677419,11.609677419354838,6.490322580645161,5.280645161290322,
1998-11,850.0,10.0,6.9148148148148145,2.4814814814814814,10.0,1.4966666666666666,5.033333333333333,1.0233333333333332,0.1,6.33,6.696666666666667,,1.9833333333333334,90.36666666666666,4.39,-0.4066666666666666,-1.6900000000000002,
1998-12,850.0,10.0,9.45483870967742,3.6451612903225805,10.0,2.0129032258064514,5.161290322580645,1.6161290322580646,2.193548387096774,5.854838709677419,6.390322580645161,,1.7903225806451613,86.74193548387096,4.109677419354839,-0.7548387096774193,-2.3483870967741933,
1999-01,850.0,10.0,9.225806451612904,3.2774193548387096,10.0,1.9709677419354839,4.67741935483871,1.5,0.41935483870967744,6.083870967741936,7.096774193548387,,3.9064516129032256,85.25806451612904,6.770967741935484,0.6580645161290322,-0.6838709677419356,
1999-02,850.0,10.0,10.174999999999999,3.8714285714285714,10.0,2.7285714285714286,6.821428571428571,1.6928571428571428,1.0357142857142858,6.617857142857143,6.271428571428571,,2.0035714285714286,86.78571428571429,4.389285714285714,-0.4785714285714286,-2.0142857142857142,
1999-03,850.0,10.0,8.44516129032258,3.1516129032258067,10.0,1.3774193548387095,3.7419354838709675,3.3096774193548386,0.0,6.074193548387097,7.435483870967742,,6.15483870967742,78.54838709677419,9.993548387096775,2.5,1.1516129032258065,
1999-04,850.0,10.0,9.343333333333334,3.0733333333333333,10.0,2.006666666666667,4.2,5.743333333333334,0.0,5.13,8.956666666666667,,10.156666666666666,71.8,14.936666666666667,5.863333333333333,3.853333333333333,
1999-05,850.0,10.0,9.63225806451613,3.0354838709677416,10.0,1.4096774193548387,2.903225806451613,7.516129032258065,0.0,4.790322580645161,10.883870967741935,,14.506451612903225,64.90322580645162,19.40967741935484,8.841935483870968,6.348387096774194,
1999-06,850.0,10.0,9.15,2.5566666666666666,10.0,1.7866666666666664,3.2666666666666666,7.983333333333333,0.0,4.92,12.35,,16.203333333333333,67.03333333333333,20.976666666666667,10.423333333333334,8.353333333333333,
1999-07,850.0,10.0,9.14516129032258,2.954838709677419,10.0,1.396774193548387,2.903225806451613,8.616129032258065,0.0,4.761290322580645,15.148387096774194,,20.403225806451612,64.06451612903226,25.60967741935484,14.625806451612902,12.535483870967743,
1999-08,850.0,10.0,8.783870967741937,2.641935483870968,10.0,2.0935483870967744,3.5483870967741935,5.532258064516129,0.0,5.438709677419355,14.12258064516129,,17.648387096774194,71.16129032258064,22.625806451612902,12.96774193548387,10.412903225806453,
1999-09,850.0,10.0,7.996666666666667,2.6633333333333336,10.0,2.1899999999999995,2.8,6.996666666666667,0.0,4.096666666666667,14.606666666666666,,18.1,71.76666666666667,23.6,13.023333333333333,10.433333333333334,
1999-10,850.0,10.0,9.303225806451612,3.370967741935484,10.0,1.4096774193548387,3.870967741935484,3.648387096774193,0.0,5.196774193548387,10.32258064516129,,9.970967741935485,82.06451612903226,13.770967741935483,6.622580645161291,4.945161290322581,
1999-11,850.0,10.0,7.510000000000001,2.7199999999999998,10.0,0.6066666666666667,4.566666666666666,1.4566666666666668,0.0,6.260000000000001,7.7266666666666675,,4.843333333333334,87.43333333333334,7.763333333333334,1.8099999999999998,0.8133333333333332,
1999-12,850.0,10.0,12.390322580645162,4.580645161290323,10.0,3.3774193548387097,6.483870967741935,1.1,0.03225806451612903,6.709677419354839,6.909677419354838,,3.9000000000000004,84.16129032258064,6.006451612903225,1.5193548387096774,0.7548387096774193,
2000-01,850.0,10.0,10.087096774193547,3.764516129032258,10.0,1.5,5.193548387096774,1.7645161290322582,0.0,6.264516129032257,6.619354838709677,,2.8741935483870966,85.51612903225806,5.251612903225807,0.13225806451612895,-0.7322580645161291,
2000-02,850.0,10.0,11.63103448275862,4.0344827586206895,10.0,2.555172413793103,5.896551724137931,2.5827586206896553,0.034482758620689655,6.017241379310345,7.127586206896551,,4.996551724137931,80.86206896551724,8.013793103448275,2.020689655172414,0.8103448275862069,
2000-03,850.0,10.0,10.83548387096774,4.016129032258065,10.0,3.429032258064516,5.32258064516129,2.480645161290323,0.12903225806451613,6.625806451612903,7.896774193548388,,5.922580645161291,83.54838709677419,8.806451612903226,3.109677419354839,2.6903225806451614,
2000-04,850.0,10.0,8.4,2.8333333333333335,10.0,1.29,3.466666666666667,4.923333333333333,0.0,5.236666666666666,9.446666666666665,,10.916666666666666,70.56666666666666,15.846666666666666,5.843333333333334,4.0633333333333335,
2000-05,850.0,10.0,9.258064516129032,2.9451612903225803,10.0,0.8677419354838709,3.096774193548387,8.296774193548387,0.0,4.493548387096775,10.80967741935484,,15.761290322580646,61.58064516129032,21.30322580645161,9.87741935483871,7.635483870967741,
2000-06,850.0,10.0,9.656666666666666,3.0900000000000003,10.0,1.1766666666666665,3.6,7.2266666666666675,0.0,5.136666666666667,12.673333333333334,,17.509999999999998,63.56666666666667,22.373333333333335,12.056666666666667,10.476666666666667,
2000-07,850.0,10.0,8.403225806451612,2.7483870967741937,10.0,4.070967741935484,5.419354838709677,3.703225806451613,0.0,6.516129032258065,14.141935483870967,,15.880645161290323,77.80645161290323,19.825806451612905,12.387096774193548,11.63225806451613,
2000-08,850.0,10.0,7.441935483870967,2.1580645161290324,10.0,1.961290322580645,3.6774193548387095,7.435483870967742,0.0,4.912903225806452,14.703225806451613,,17.76451612903226,72.93548387096774,22.874193548387098,12.719354838709679,11.019354838709678,
2000-09,850.0,10.0,8.018518518518519,2.838461538461538,10.0,2.4033333333333333,3.8,4.086666666666667,0.0,5.266666666666667,13.603333333333333,,14.56,81.23333333333333,18.823333333333334,11.156666666666666,9.41,
2000-10,850.0,10.0,9.048387096774194,3.096774193548387,10.0,1.0225806451612902,4.516129032258065,3.5806451612903225,0.0,5.151612903225806,10.964516129032257,,11.161290322580646,81.6774193548387,15.070967741935483,7.84516129032258,5.941935483870967,
2000-11,850.0,10.0,8.296666666666667,3.11,10.0,0.9833333333333333,4.6,1.7133333333333334,0.0,5.716666666666667,8.43,,7.116666666666666,82.66666666666667,10.129999999999999,4.11,1.8566666666666667,
2000-12,850.0,10.0,9.064516129032258,3.4967741935483874,10.0,1.4903225806451614,5.032258064516129,1.2096774193548387,1.935483870967742,5.909677419354838,7.325806451612903,,3.8870967741935485,85.90322580645162,6.270967741935484,1.4709677419354839,0.3870967741935485,
2001-01,850.0,10.0,7.596774193548387,2.7903225806451615,10.0,1.8387096774193548,5.225806451612903,1.135483870967742,0.5483870967741935,6.422580645161291,6.238709677419355,,1.6290322580645162,88.3225806451613,3.693548387096774,-0.7870967741935483,-2.0677419354838706,
2001-02,850.0,10.0,8.678571428571429,3.242857142857143,10.0,1.5285714285714285,5.0,1.9749999999999999,1.0714285714285714,5.953571428571428,6.403571428571429,,2.6964285714285716,83.03571428571429,6.014285714285714,-0.3035714285714285,-1.0464285714285715,
2001-03,850.0,10.0,9.02258064516129,3.532258064516129,10.0,2.103225806451613,5.612903225806452,2.2451612903225806,0.0967741935483871,6.503225806451613,6.638709677419355,,3.6193548387096777,81.96774193548387,6.854838709677419,0.832258064516129,0.01612903225806455,
2001-04,850.0,10.0,9.76,3.0633333333333335,10.0,1.8033333333333335,5.633333333333334,4.776666666666667,0.0,5.4366666666666665,8.183333333333334,,7.9766666666666675,75.3,12.186666666666667,4.003333333333333,2.09,
2001-05,850.0,10.0,9.606451612903227,2.9645161290322584,10.0,1.038709677419355,2.3225806451612905,9.261290322580646,0.0,4.535483870967742,10.661290322580646,,15.209677419354838,62.193548387096776,20.31935483870968,8.903225806451612,6.800000000000001,
2001-06,850.0,10.0,9.16,2.7066666666666666,10.0,2.6166666666666667,4.4,5.5233333333333325,0.0,6.013333333333334,12.673333333333334,,14.59,75.8,18.993333333333332,10.316666666666666,8.74,
2001-07,850.0,10.0,8.716129032258063,2.883870967741936,10.0,1.0,3.096774193548387,8.925806451612903,0.0,4.493548387096775,15.093548387096773,,20.041935483870965,65.3225806451613,24.6,14.783870967741937,13.077419354838709,
2001-08,850.0,10.0,9.225806451612904,2.7774193548387096,10.0,2.261290322580645,3.6774193548387095,7.106451612903226,0.0,4.851612903225806,15.864516129032259,,19.345161290322583,70.93548387096774,24.67096774193548,14.593548387096773,12.73225806451613,
2001-09,850.0,10.0,8.783333333333333,3.033333333333333,10.0,5.180000000000001,5.8,2.5300000000000002,0.0,6.406666666666666,12.856666666666666,,12.58,87.26666666666667,15.94,9.713333333333333,8.776666666666667,
2001-10,850.0,10.0,8.674193548387096,3.1516129032258067,10.0,1.3774193548387097,3.2903225806451615,2.7903225806451615,0.0,5.335483870967742,12.8,,13.148387096774194,83.93548387096774,16.86774193548387,10.16451612903226,8.26774193548387,
2001-11,850.0,10.0,8.136666666666667,3.033333333333333,10.0,1.54,4.966666666666667,1.35,0.0,6.483333333333333,8.153333333333332,,5.446666666666667,88.1,7.866666666666666,2.8666666666666667,1.9533333333333334,
2001-12,850.0,10.0,9.141935483870968,3.467741935483871,10.0,2.9419354838709677,5.967741935483871,0.9838709677419355,1.096774193548387,6.574193548387097,6.029032258064516,,0.7967741935483871,89.64516129032258,3.2,-1.7677419354838708,-2.2129032258064516,
2002-01,850.0,10.0,10.80967741935484,3.9612903225806453,10.0,1.835483870967742,4.516129032258065,1.5161290322580645,0.5806451612903226,6.080645161290323,6.729032258064516,,3.0354838709677416,84.41935483870968,5.361290322580645,0.21935483870967745,-0.8161290322580645,
2002-02,850.0,10.0,13.796428571428573,4.8999999999999995,10.0,3.2285714285714286,5.535714285714286,3.2535714285714286,0.07142857142857142,5.614285714285714,7.367857142857143,,6.096428571428571,76.64285714285714,9.214285714285714,2.9464285714285716,1.0892857142857142,
2002-03,850.0,10.0,10.135483870967741,3.5290322580645164,10.0,1.2967741935483872,4.096774193548387,3.890322580645161,0.0,6.16774193548387,6.964516129032258,,5.816129032258065,75.51612903225806,9.577419354838709,2.0806451612903225,0.5709677419354838,
2002-04,850.0,10.0,8.91,3.0766666666666667,10.0,2.3033333333333332,3.066666666666667,5.113333333333333,0.0,5.416666666666667,8.233333333333333,,8.766666666666667,73.23333333333333,12.756666666666666,4.506666666666666,2.4566666666666666,
2002-05,850.0,10.0,8.577419354838709,2.693548387096774,10.0,2.2774193548387096,3.6774193548387095,5.932258064516129,0.0,5.625806451612903,12.729032258064517,,15.025806451612903,74.58064516129032,18.932258064516127,10.651612903225805,8.40967741935484,
2002-06,850.0,10.0,9.286666666666667,3.0,10.0,2.5933333333333333,4.066666666666666,6.586666666666667,0.0,5.826666666666667,14.613333333333333,,17.653333333333332,72.46666666666667,21.753333333333334,13.08,11.256666666666666,
2002-07,850.0,10.0,9.724,3.0961538461538463,10.0,6.925806451612903,4.645161290322581,5.203225806451614,0.0,5.487096774193549,15.77741935483871,,18.212903225806453,76.41935483870968,22.216129032258067,14.135483870967741,12.193548387096774,
2002-08,850.0,10.0,7.696774193548387,2.129032258064516,10.0,2.8161290322580643,2.7096774193548385,6.670967741935484,0.0,5.180645161290323,18.516129032258064,,20.125806451612902,78.83870967741936,25.493548387096773,15.667741935483871,13.480645161290322,
2002-09,850.0,10.0,7.16,2.3233333333333333,10.0,0.44333333333333336,2.8,5.319999999999999,0.0,4.9,13.07,,14.343333333333334,79.5,19.326666666666664,9.893333333333334,6.596666666666667,
2002-10,850.0,10.0,10.58,3.392,10.0,3.064516129032258,4.580645161290323,3.306451612903226,0.0,5.706451612903226,9.44516129032258,,8.125806451612904,85.3225806451613,12.251612903225807,4.84516129032258,2.9709677419354836,
2002-11,850.0,10.0,6.926666666666667,2.753333333333333,10.0,3.316666666666667,3.8,1.03,0.0,6.49,8.33,,5.376666666666667,91.36666666666666,7.6466666666666665,2.77,1.0966666666666667,
2002-12,850.0,10.0,7.851724137931035,3.5206896551724136,10.0,2.1903225806451614,5.290322580645161,1.3064516129032258,0.1935483870967742,5.983870967741935,5.451612903225806,,-0.8225806451612903,88.12903225806451,1.2032258064516128,-2.829032258064516,-3.0354838709677416,
2003-01,850.0,10.0,9.245161290322581,3.487096774193548,10.0,2.2096774193548385,5.903225806451613,1.1870967741935483,1.967741935483871,6.912903225806452,6.196774193548387,,1.2870967741935486,87.0,3.435483870967742,-1.4838709677419355,-2.5290322580645164,
2003-02,850.0,10.0,6.917857142857143,2.9,10.0,0.5964285714285714,3.1785714285714284,3.882142857142857,0.75,4.478571428571429,4.703571428571428,,-1.0071428571428571,82.17857142857143,2.492857142857143,-4.453571428571428,-6.5321428571428575,
2003-03,850.0,10.0,7.741935483870968,2.764516129032258,10.0,0.8193548387096775,2.3225806451612905,4.870967741935484,0.0,4.632258064516129,6.729032258064516,,5.493548387096775,75.06451612903226,10.338709677419354,0.7870967741935483,-1.164516129032258,
2003-04,850.0,10.0,11.01,3.3461538461538463,10.0,0.9733333333333333,3.7333333333333334,7.15,0.0,4.116666666666666,7.333333333333333,,9.563333333333333,61.3,14.726666666666667,3.356666666666667,1.2933333333333332,
2003-05,850.0,10.0,9.370967741935484,2.893548387096774,10.0,0.7741935483870968,4.064516129032258,6.925806451612903,0.0,5.393548387096774,10.98709677419355,,14.941935483870967,65.19354838709677,19.90967741935484,9.106451612903227,6.609677419354839,
2003-06,850.0,10.0,9.180000000000001,2.79,10.0,1.13,2.6,9.323333333333332,0.0,4.79,13.793333333333333,,19.986666666666668,59.2,25.316666666666666,13.176666666666668,10.496666666666666,
2003-07,850.0,10.0,9.067741935483872,2.7806451612903227,10.0,1.364516129032258,4.064516129032258,7.245161290322581,0.0,5.216129032258064,15.13225806451613,,20.17096774193548,65.70967741935483,25.093548387096774,14.709677419354838,12.419354838709678,
2003-08,850.0,10.0,8.667741935483871,2.696774193548387,10.0,0.7774193548387097,2.7096774193548385,8.609677419354838,0.0,4.290322580645161,14.100000000000001,,20.79032258064516,59.61290322580645,26.529032258064515,14.09032258064516,11.964516129032257,
2003-09,850.0,10.0,,2.006666666666667,10.0,2.1966666666666668,2.6,7.1033333333333335,0.0,4.3933333333333335,12.063333333333333,,14.15,75.36666666666666,20.583333333333332,8.69,5.933333333333334,
2003-10,850.0,10.0,7.612903225806452,2.52258064516129,10.0,1.8774193548387095,3.7419354838709675,4.193548387096774,0.0,5.096774193548387,8.07741935483871,,6.145161290322581,83.16129032258064,10.587096774193547,2.164516129032258,-0.5645161290322581,
2003-11,850.0,10.0,7.946666666666667,3.07,10.0,1.2433333333333332,4.4,2.0433333333333334,0.0,6.153333333333333,9.0,,7.446666666666667,85.6,9.836666666666668,4.943333333333333,3.216666666666667,
2003-12,850.0,10.0,8.222222222222221,3.022222222222222,10.0,1.974193548387097,4.258064516129032,1.8806451612903228,0.22580645161290322,5.532258064516129,6.551612903225807,,2.883870967741936,84.25806451612904,5.635483870967741,0.0967741935483871,-1.0258064516129033,
2004-01,850.0,10.0,9.196296296296296,3.3222222222222224,10.0,3.370967741935484,5.967741935483871,0.6032258064516128,0.5483870967741935,7.180645161290323,5.970967741935484,,1.4967741935483874,85.51612903225806,3.458064516129032,-1.0903225806451613,-1.7451612903225806,
2004-02,850.0,10.0,11.04814814814815,3.8333333333333335,10.0,1.596551724137931,5.206896551724138,2.5586206896551724,0.10344827586206896,5.69655172413793,6.73448275862069,,3.7655172413793103,79.6896551724138,6.8310344827586205,0.9655172413793104,-0.08965517241379316,
2004-03,850.0,10.0,10.493548387096775,3.509677419354839,10.0,0.9419354838709677,4.483870967741935,4.067741935483871,0.0967741935483871,5.416129032258064,6.903225806451613,,5.270967741935484,75.38709677419355,8.98709677419355,1.2677419354838708,-0.7967741935483871,
2004-04,850.0,10.0,9.443999999999999,2.8960000000000004,10.0,1.0666666666666667,3.6666666666666665,5.64,0.0,5.156666666666666,8.506666666666666,,10.566666666666666,68.06666666666666,15.386666666666667,5.416666666666667,2.7366666666666664,
2004-05,850.0,10.0,8.833333333333334,2.525,10.0,2.809677419354839,3.6774193548387095,5.312903225806451,0.0,5.83225806451613,10.593548387096773,,12.496774193548386,72.93548387096774,17.032258064516128,7.854838709677419,5.087096774193548,
2004-06,850.0,10.0,10.886666666666667,2.9,10.0,2.4866666666666664,4.8,5.713333333333334,0.0,5.98,13.603333333333333,,15.93,74.7,20.636666666666667,11.446666666666665,9.246666666666666,
2004-07,850.0,10.0,9.770967741935484,2.732258064516129,10.0,2.935483870967742,4.645161290322581,6.119354838709677,0.0,5.403225806451613,14.770967741935483,,17.187096774193545,75.03225806451613,21.703225806451613,12.612903225806452,10.603225806451613,
2004-08,850.0,10.0,10.519354838709678,2.8548387096774195,10.0,2.6322580645161286,3.2903225806451615,7.699999999999999,0.0,4.577419354838709,15.745161290322581,,19.574193548387097,70.3225806451613,24.538709677419355,14.851612903225808,11.55483870967742,
2004-09,850.0,10.0,9.663333333333332,3.02,10.0,1.9833333333333334,3.4,6.823333333333333,0.0,4.376666666666667,12.186666666666667,,14.783333333333333,72.83333333333333,19.533333333333335,10.24,6.573333333333333,
2004-10,850.0,10.0,9.970967741935485,2.9193548387096775,10.0,1.0225806451612902,3.2903225806451615,3.6451612903225805,0.0,4.887096774193548,10.17741935483871,,10.283870967741937,79.93548387096774,14.238709677419354,6.66774193548387,3.064516129032258,
2004-11,850.0,10.0,8.54,2.8833333333333333,10.0,2.8,4.633333333333334,1.9033333333333333,0.06666666666666667,6.183333333333334,8.003333333333334,,5.203333333333333,87.66666666666667,8.096666666666668,2.4733333333333336,1.3766666666666667,
2004-12,850.0,10.0,7.277272727272727,2.782608695652174,10.0,1.3935483870967742,3.6774193548387095,1.1966666666666665,0.0,6.725806451612903,6.735483870967743,,2.893548387096774,87.58064516129032,4.97741935483871,0.4096774193548387,-0.22580645161290322,
2005-01,850.0,10.0,12.183333333333334,4.306666666666667,10.0,2.383870967741936,6.225806451612903,1.564516129032258,0.22580645161290322,5.987096774193549,6.796774193548386,,3.8419354838709676,82.16129032258064,6.138709677419355,1.467741935483871,-0.15161290322580648,
2005-02,850.0,10.0,8.985714285714286,3.064285714285714,10.0,1.542857142857143,5.964285714285714,2.3214285714285716,0.4642857142857143,5.8,5.364285714285714,,0.47500000000000003,81.82142857142857,2.9964285714285714,-1.9285714285714286,-3.664285714285714,
2005-03,850.0,10.0,10.511111111111111,3.725,10.0,1.538709677419355,4.967741935483871,3.229032258064516,2.2580645161290325,5.883870967741935,6.690322580645161,,4.629032258064516,75.29032258064517,8.129032258064516,1.2193548387096773,-0.6903225806451614,
2005-04,850.0,10.0,9.326666666666666,2.93,10.0,0.48000000000000004,3.6666666666666665,6.206666666666667,0.0,4.8100000000000005,8.12,,10.38,65.06666666666666,15.270000000000001,4.613333333333333,0.8933333333333333,
2005-05,850.0,10.0,9.310714285714285,2.6724137931034484,10.0,3.0290322580645164,4.129032258064516,6.203225806451614,0.0,5.851612903225806,11.05483870967742,,13.47741935483871,71.06451612903226,17.980645161290322,8.948387096774193,6.02258064516129,
2005-06,850.0,10.0,8.663333333333332,2.55,10.0,0.9966666666666666,3.4,7.533333333333333,0.0,5.323333333333333,12.736666666666668,,16.646666666666665,66.66666666666667,21.573333333333334,10.75,7.656666666666666,
2005-07,850.0,10.0,8.87741935483871,2.635483870967742,10.0,2.829032258064516,4.129032258064516,6.235483870967743,0.0,5.82258064516129,15.567741935483872,,18.948387096774194,71.93548387096774,23.603225806451615,14.37741935483871,12.325806451612904,
2005-08,850.0,10.0,8.23225806451613,2.4612903225806453,10.0,1.4548387096774194,3.6774193548387095,4.938709677419355,0.0,5.764516129032257,14.14516129032258,,16.448387096774194,76.0,20.770967741935483,12.296774193548387,10.341935483870968,
2005-09,850.0,10.0,7.3133333333333335,2.0266666666666664,10.0,1.54,2.2,7.41,0.0,3.753333333333333,13.246666666666668,,15.613333333333333,74.56666666666666,21.773333333333333,10.256666666666666,6.846666666666667,
2005-10,850.0,10.0,7.432258064516129,2.512903225806452,10.0,1.1193548387096774,1.5483870967741935,5.461290322580646,0.0,3.8677419354838714,11.293548387096775,,11.46774193548387,82.35483870967742,16.66774193548387,6.941935483870967,4.27741935483871,
2005-11,850.0,10.0,7.286666666666666,2.52,10.0,1.4266666666666665,3.9,1.6,0.4,5.953333333333333,8.156666666666666,,5.23,87.83333333333333,8.266666666666667,2.3633333333333337,0.9900000000000001,
2005-12,850.0,10.0,8.626923076923077,3.0714285714285716,10.0,1.9870967741935484,6.096774193548387,0.9580645161290322,0.7741935483870968,6.838709677419355,6.748387096774193,,2.480645161290323,89.3225806451613,4.532258064516129,0.10645161290322577,-0.8580645161290323,
2006-01,850.0,10.0,7.012903225806451,2.5806451612903225,10.0,1.0225806451612902,3.161290322580645,1.9483870967741934,0.41935483870967744,5.190322580645161,4.812903225806451,,-1.6483870967741936,84.29032258064517,1.2548387096774194,-4.870967741935484,-6.383870967741935,
2006-02,850.0,10.0,8.055555555555555,2.8285714285714287,10.0,1.6071428571428572,5.5,1.582142857142857,0.0,6.817857142857143,5.689285714285715,,0.85,86.07142857142857,3.275,-1.4749999999999999,-3.3214285714285716,
2006-03,850.0,10.0,9.569230769230769,3.1538461538461537,10.0,1.993548387096774,4.838709677419355,3.1129032258064515,0.8064516129032258,5.809677419354839,5.896774193548388,,1.9967741935483871,79.29032258064517,5.551612903225807,-1.3870967741935485,-4.061290322580645,
2006-04,850.0,10.0,9.642307692307693,2.785185185185185,10.0,1.8299999999999998,5.0,4.283333333333333,0.0,5.86,8.486666666666666,,8.693333333333333,75.26666666666667,12.916666666666666,4.8,1.4933333333333334,
2006-05,850.0,10.0,11.162962962962965,3.3629629629629627,10.0,1.9774193548387096,3.5483870967741935,6.861290322580645,0.0,4.82258064516129,10.332258064516129,,14.270967741935484,65.45161290322581,18.932258064516127,8.725806451612904,5.5,
2006-06,850.0,10.0,8.536666666666667,2.296666666666667,10.0,2.1733333333333333,3.0,7.6866666666666665,0.0,4.863333333333333,13.386666666666667,,17.766666666666666,66.43333333333334,22.40666666666667,11.433333333333334,9.05,
2006-07,850.0,10.0,8.36774193548387,2.1838709677419357,10.0,1.7838709677419355,2.129032258064516,10.693548387096774,0.0,3.5483870967741935,15.86774193548387,,23.4258064516129,56.41935483870968,29.448387096774194,16.216129032258063,13.100000000000001,
2006-08,850.0,10.0,9.475862068965517,2.6193548387096777,10.0,3.2580645161290325,5.419354838709677,4.593548387096774,0.0,6.077419354838709,14.519354838709678,,16.616129032258065,77.3225806451613,21.32903225806452,13.096774193548388,10.59032258064516,
2006-09,850.0,10.0,8.12,2.51,10.0,0.26666666666666666,2.4,6.946666666666667,0.0,3.9866666666666664,13.67,,17.756666666666668,68.76666666666667,23.133333333333333,12.866666666666667,10.016666666666667,
2006-10,850.0,10.0,8.558064516129033,2.5354838709677416,10.0,1.3290322580645162,4.451612903225806,3.2322580645161287,0.0,5.903225806451613,11.996774193548386,,13.151612903225805,79.38709677419355,16.822580645161292,9.890322580645162,7.090322580645162,
2006-11,850.0,10.0,9.773333333333333,2.93,10.0,1.6533333333333333,4.733333333333333,1.7066666666666668,0.0,5.816666666666666,9.086666666666668,,8.35,82.3,11.313333333333333,4.6,2.6966666666666668,
2006-12,850.0,10.0,11.980952380952383,3.9272727272727277,10.0,1.4,4.129032258064516,1.1612903225806452,0.0,6.506451612903225,7.996774193548387,,6.258064516129032,83.74193548387096,8.425806451612903,3.5064516129032257,3.0727272727272723,
2007-01,850.0,,,,3.0,3.7266666666666666,3.7333333333333334,1.12,0.0,6.3,7.486666666666666,1006.3233333333334,5.77,79.06666666666666,,,,
2007-02,850.0,,,,3.0,2.6142857142857143,3.0,0.9785714285714285,0.32142857142857145,6.689285714285715,7.135714285714286,1003.4499999999999,4.267857142857143,85.0,,,,
2007-03,850.0,,,,3.0,2.2225806451612904,2.3225806451612905,,0.06451612903225806,4.487096774193549,7.232258064516128,1008.2548387096774,7.377419354838709,72.25806451612904,,,,
2007-04,850.0,,,,3.0,0.15185185185185185,0.4444444444444444,,0.0,3.5500000000000003,8.01923076923077,1015.3576923076923,12.596153846153847,56.57692307692308,,,,
2007-05,850.0,,,,3.0,4.803225806451613,2.533333333333333,,0.41935483870967744,4.883870967741935,11.16451612903226,1003.8903225806451,14.661290322580646,67.2258064516129,,,,
2007-06,850.0,,,,3.0,2.003333333333333,2.7586206896551726,,0.0,5.6000000000000005,14.353333333333333,1005.2866666666666,18.426666666666666,69.06666666666666,,,,
2007-07,850.0,,,,3.0,3.1933333333333334,3.3333333333333335,,0.0,5.9,14.12142857142857,1004.6964285714286,17.486206896551725,71.28571428571429,,,,
2007-08,850.0,,,,3.0,3.8000000000000003,2.3448275862068964,,0.0,5.444444444444445,14.429166666666667,1006.2291666666666,17.460714285714285,73.625,,,,
2007-09,850.0,,,,3.0,3.3620689655172415,2.7586206896551726,,0.0,5.837037037037037,11.639285714285714,1010.5392857142857,13.620689655172415,75.32142857142857,,,,
2007-10,850.0,,,,3.0,1.303225806451613,2.3225806451612905,,0.0,5.493548387096775,9.28,1017.1533333333334,8.790322580645162,80.63333333333334,,,,
2007-11,850.0,,,,3.0,2.174074074074074,3.259259259259259,,0.0,6.4,7.651851851851852,1010.5407407407407,5.035714285714286,85.33333333333333,,,,
2007-12,850.0,,,,3.0,2.88,2.8,,0.0,6.795238095238095,6.752380952380953,1012.8571428571429,3.528571428571429,83.47619047619048,,,,
2008-01,850.0,,,,3.0,3.886206896551724,3.0344827586206895,,0.0,6.485714285714286,7.392857142857143,1008.2571428571429,5.458620689655173,79.75,,,,
2008-02,850.0,,,,3.0,1.6620689655172414,2.6206896551724137,,0.0,5.155172413793103,6.486206896551724,1017.3448275862069,4.386206896551724,76.82758620689656,,,,
2008-03,850.0,,,,3.0,2.1185185185185187,3.4074074074074074,,0.125,5.890909090909091,6.368181818181818,998.75,5.308,71.36363636363636,,,,
2008-04,850.0,,,,3.0,1.9966666666666666,2.933333333333333,,0.0,5.933333333333334,7.843333333333334,1005.23,8.356666666666666,73.0,,,,
2008-05,850.0,,,,3.0,0.4258064516129032,0.9032258064516129,,0.0,3.4299999999999997,9.703225806451613,1010.741935483871,15.290322580645162,57.87096774193548,,,,
2008-06,850.0,,,,3.0,0.78,1.6,,0.0,4.592307692307693,11.476923076923075,1008.5923076923077,18.0,57.69230769230769,,,,
2008-07,850.0,,,,3.0,2.7774193548387096,2.4516129032258065,,0.0,5.203333333333333,14.10689655172414,1007.7413793103449,18.970967741935485,67.17241379310344,,,,
2008-08,850.0,10.0,9.016666666666667,,3.0,2.225806451612903,3.225806451612903,,0.0,5.743333333333334,14.780645161290321,1005.9193548387096,17.770967741935483,73.90322580645162,,,,
2008-09,850.0,10.0,8.43,,3.0,1.8533333333333333,2.1333333333333333,,0.0,5.183333333333334,11.763333333333332,1012.5733333333334,13.363333333333333,77.33333333333333,,,,
2008-10,850.0,10.0,8.741935483870968,,3.0,2.458064516129032,2.7096774193548385,,0.0,5.754838709677419,10.383870967741935,1008.6225806451613,9.83548387096774,84.51612903225806,,,,
2008-11,850.0,10.0,9.466666666666667,,3.0,1.5,3.3333333333333335,,0.5,6.555172413793104,8.410344827586208,1005.5862068965517,5.87,89.3103448275862,,,,
