STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5705;20221213;   10;   6.5;   1.9;    9;   0.0;   0;    6.600;   1;   3.8;   3.2;  978.60;   -6.3;   85.00;   -2.4;   -9.9;  -13.4;eor
       5705;20221214;   10;   9.7;   3.7;    9;   0.9;   8;    0.000;   1;   6.6;   3.8;  970.90;   -3.9;   82.00;   -3.0;   -6.5;   -8.9;eor
       5705;20221215;   10;   7.1;   1.5;    9;   0.0;   0;    6.100;   2;   6.1;   3.7;  975.40;   -4.5;   85.00;   -2.7;   -6.4;  -10.9;eor
       5705;20221216;   10;   6.8;   2.2;    9;   0.0;   0;    0.100;   2;   5.7;   3.4;  979.90;   -3.3;   70.00;   -0.6;   -7.2;   -9.9;eor
       5705;20221217;   10;   3.8;   1.1;    9;   0.0;   0;    7.600;   2;   0.3;   2.9;  993.80;   -7.5;   83.00;   -2.2;  -11.7;  -14.0;eor
       5705;20221218;   10;   7.4;   2.5;    9;   0.0;   6;    0.000;   2;   6.3;   3.2;  998.10;   -6.7;   86.00;   -3.3;  -12.9;  -15.3;eor
       5705;20221219;   10;   6.8;   2.4;    9;   1.6;   6;    0.000;   2;   7.7;   4.7;  993.40;   -1.7;   86.00;    0.5;   -4.0;   -4.1;eor
       5705;20221220;   10;   4.0;   1.1;    9;   4.7;   6;    0.000;   1;   7.5;   6.1;  987.20;    0.8;   94.00;    2.5;   -1.6;   -1.5;eor
       5705;20221221;   10;   9.9;   3.3;    9;   2.9;   6;    0.200;   0;   7.2;   9.6;  981.90;    6.8;   96.00;   10.1;    1.3;    1.2;eor
       5705;20221222;   10;  16.6;   6.1;    9;   8.9;   6;    0.500;   0;   7.5;  10.3;  976.50;    8.8;   91.00;   10.9;    6.6;    6.0;eor
       5705;20221223;   10;  22.5;   3.9;    9;  13.2;   6;    0.000;   0;   7.7;  11.2;  975.00;    9.6;   93.00;   12.2;    7.7;    7.5;eor
       5705;20221224;   10;  13.8;   4.5;    9;   0.6;   6;    1.000;   0;   7.3;   9.7;  983.00;    9.3;   83.00;   11.9;    7.7;    5.7;eor
       5705;20221225;   10;   8.7;   2.4;    9;   0.0;   6;    0.800;   0;   7.7;   9.9;  984.50;    8.2;   91.00;   11.1;    5.6;    4.5;eor
       5705;20221226;   10;  15.8;   6.9;    9;   5.5;   6;    0.000;   0;   7.4;   9.8;  985.10;    9.6;   82.00;   11.6;    4.3;    2.8;eor
       5705;20221227;   10;  10.8;   4.4;    9;   0.0;   6;    5.400;   0;   1.5;   6.2;  994.70;    3.2;   80.00;    6.7;    0.3;   -1.0;eor
       5705;20221228;   10;  12.7;   4.6;    9;   0.2;   6;    2.900;   0;   7.7;   7.0;  986.10;    5.2;   79.00;    9.6;    0.1;   -1.1;eor
       5705;20221229;   10;  17.5;   6.4;    9;   2.1;   6;    2.600;   0;   7.6;   9.1;  979.10;    9.5;   77.00;   12.9;    7.6;    6.3;eor
       5705;20221230;   10;  12.5;   5.0;    9;   1.4;   6;    4.800;   0;   5.3;   9.0;  982.00;    7.2;   88.00;   11.9;    3.4;    1.3;eor
       5705;20221231;   10;  16.0;   6.8;    9;   0.0;   0;    3.900;   0;   7.4;  12.0;  983.60;   14.2;   74.00;   17.7;   10.6;    8.8;eor
       5705;20230101;   10;  11.4;   4.4;    9;   0.0;   0;    3.300;   0;   6.8;  10.0;  987.80;   12.2;   70.00;   15.4;    9.4;    6.9;eor
       5705;20230102;   10;  16.5;   4.7;    9;   0.0;   6;    1.800;   0;   7.9;   9.3;  988.30;   11.7;   68.00;   16.2;    8.0;    6.3;eor
       5705;20230103;   10;   7.0;   2.7;    9;   0.0;   6;    5.000;   0;   5.8;   8.1;  997.30;    6.3;   85.00;    9.0;    3.6;    1.5;eor
       5705;20230104;   10;  17.0;   7.1;    9;   3.0;   6;    0.000;   0;   7.3;   8.4;  991.10;    6.7;   85.00;   10.2;    2.3;    1.0;eor
       5705;20230105;   10;  16.5;   6.5;    9;   0.2;   6;    0.800;   0;   7.5;   9.6;  988.90;    9.9;   79.00;   11.2;    8.3;    6.3;eor
       5705;20230106;   10;   9.8;   4.0;    9;   0.9;   6;    0.000;   0;   8.0;  10.1;  989.70;    9.1;   87.00;    9.7;    8.3;    7.6;eor
       5705;20230107;   10;  10.4;   3.3;    9;   0.0;   6;    0.600;   0;   7.8;   8.4;  984.90;    7.3;   82.00;    9.6;    4.3;    2.4;eor
       5705;20230108;   10;   8.5;   3.7;    9;   7.2;   6;    0.400;   0;   7.7;   8.3;  974.90;    6.7;   84.00;    9.0;    4.5;    3.2;eor
       5705;20230109;   10;  15.1;   5.9;    9;   0.4;   6;    0.500;   0;   7.1;   8.0;  971.70;    6.2;   85.00;    8.0;    4.1;    2.7;eor
       5705;20230110;   10;  11.3;   4.5;    9;   0.0;   6;    0.500;   0;   7.5;   6.8;  987.40;    4.7;   80.00;    6.4;    3.1;    2.1;eor
       5705;20230111;   10;  12.0;   5.0;    9;   2.3;   6;    0.000;   0;   6.8;   8.7;  984.00;    7.2;   84.00;    9.8;    4.4;    3.8;eor
       5705;20230112;   10;  20.8;   8.5;    9;   0.9;   6;    0.100;   0;   7.8;   8.5;  983.30;    8.2;   78.00;    9.6;    6.4;    5.1;eor
       5705;20230113;   10;  16.8;   8.1;    9;   2.7;   6;    3.200;   0;   6.4;   8.3;  980.80;    8.2;   76.00;    9.9;    5.8;    4.6;eor
       5705;20230114;   10;  12.7;   6.0;    9;   8.0;   6;    0.000;   0;   7.3;   8.1;  981.60;    6.8;   82.00;    9.5;    4.2;    2.9;eor
       5705;20230115;   10;  14.3;   5.9;    9;   5.0;   6;    1.500;   0;   6.2;   7.7;  973.50;    5.2;   86.00;   10.0;    1.9;    0.5;eor
       5705;20230116;   10;  17.9;   7.4;    9;   0.9;   6;    1.600;   0;   7.0;   6.1;  960.10;    3.3;   78.00;    5.4;    1.2;   -0.2;eor
       5705;20230117;   10;  13.0;   4.0;    9;   4.3;   7;    5.800;   0;   5.8;   5.2;  956.70;    1.8;   75.00;    4.9;    0.1;   -1.3;eor
       5705;20230118;   10;   7.9;   2.2;    9;   2.5;   8;    0.000;   9;   5.8;   5.1;  963.80;   -1.0;   90.00;    0.5;   -6.1;   -3.8;eor
       5705;20230119;   10;   9.8;   2.9;    9;   1.2;   8;    3.000;   7;   4.8;   4.7;  975.80;   -2.1;   89.00;    0.9;   -6.4;   -4.1;eor
       5705;20230120;   10;   5.1;   1.5;    9;   0.1;   8;    1.200;   6;   6.6;   5.1;  984.10;   -1.2;   91.00;    1.9;   -5.4;   -5.9;eor
       5705;20230121;   10;  10.0;   2.6;    9;   0.7;   8;    0.000;   4;   7.3;   4.6;  992.40;   -1.9;   88.00;   -0.3;   -3.9;   -5.0;eor
       5705;20230122;   10;   5.8;   2.1;    9;   1.4;   8;    0.000;   5;   7.9;   5.5;  994.50;    0.2;   89.00;    1.6;   -0.9;   -1.4;eor
       5705;20230123;   10;  10.8;   3.5;    9;   0.0;   0;    2.000;   5;   7.7;   5.5; 1000.10;    0.8;   85.00;    3.3;   -0.4;   -0.7;eor
       5705;20230124;   10;   8.5;   3.6;    9;   0.0;   6;    0.000;   1;   8.0;   5.6; 1003.10;    0.9;   86.00;    1.8;    0.2;    0.2;eor
       5705;20230125;   10;   5.7;   2.0;    9;   0.0;   6;    0.000;   0;   8.0;   5.4;  998.20;    0.0;   88.00;    0.5;   -0.9;   -0.8;eor
       5705;20230126;   10;   4.8;   1.4;    9;   0.0;   8;    0.000;   0;   8.0;   4.8;  989.10;   -1.2;   85.00;   -0.7;   -1.7;   -1.5;eor
       5705;20230127;   10;   6.2;   2.0;    9;   0.0;   8;    0.100;   0;   8.0;   4.8;  989.70;    0.0;   79.00;    1.7;   -1.8;   -2.7;eor
       5705;20230128;   10;   8.4;   2.7;    9;   0.0;   8;    0.000;   0;   8.0;   4.8;  994.50;    0.2;   77.00;    1.2;   -1.8;   -2.3;eor
       5705;20230129;   10;   6.9;   2.1;    9;   0.0;   8;    4.700;   0;   5.8;   4.0;  995.00;   -1.6;   73.00;    1.6;   -3.4;   -5.7;eor
       5705;20230130;   10;  18.0;   7.8;    9;   0.0;   8;    0.400;   0;   6.9;   5.6;  987.30;    1.7;   81.00;    4.3;   -1.9;   -2.3;eor
       5705;20230131;   10;  13.9;   6.7;    9;   2.0;   6;    0.200;   0;   6.5;   6.2;  991.20;    2.9;   83.00;    4.3;    0.7;   -0.2;eor
       5705;20230201;   10;  19.6;   8.0;    9;   1.2;   6;    1.000;   0;   7.4;   6.7;  987.60;    5.0;   77.00;    6.6;    3.3;    2.2;eor
       5705;20230202;   10;  18.9;   7.9;    9;   3.2;   6;    0.600;   0;   7.6;   7.9;  990.50;    6.1;   84.00;    7.5;    4.0;    3.4;eor
       5705;20230203;   10;  17.8;   7.9;    9;   1.4;   6;    0.000;   0;   7.8;   8.2;  993.00;    6.9;   83.00;    8.1;    5.5;    4.9;eor
       5705;20230204;   10;   9.8;   2.8;    9;   0.0;   6;    0.400;   0;   6.9;   5.8; 1002.10;    3.8;   73.00;    6.7;   -1.6;   -4.6;eor
       5705;20230205;   10;   5.6;   1.3;    9;   2.6;   8;    0.000;   0;   6.6;   5.2; 1003.70;   -1.1;   92.00;    0.3;   -3.6;   -5.8;eor
       5705;20230206;   10;   8.8;   2.0;    9;   0.0;   8;    0.500;   0;   7.6;   5.5; 1005.40;    1.0;   84.00;    3.4;   -0.7;   -2.2;eor
       5705;20230207;   10;   8.2;   3.2;    9;   0.0;   0;    9.300;   0;   0.3;   3.9; 1006.60;   -1.3;   70.00;    2.4;   -4.6;   -7.5;eor
       5705;20230208;   10;   9.4;   2.9;    9;   0.0;   0;    9.300;   0;   0.0;   3.7; 1004.80;   -1.7;   69.00;    4.3;   -6.2;   -9.3;eor
       5705;20230209;   10;   4.8;   1.5;    9;   0.0;   0;    9.000;   0;   2.8;   3.8; 1001.40;   -2.6;   75.00;    2.5;   -7.1;   -9.7;eor
       5705;20230210;   10;   4.7;   1.4;    9;   0.0;   6;    0.000;   0;   6.5;   4.5; 1005.00;   -1.4;   81.00;    3.3;   -6.2;   -8.4;eor
       5705;20230211;   10;   7.3;   3.0;    9;   0.0;   6;    0.400;   0;   7.8;   6.2; 1003.20;    3.6;   78.00;    6.4;   -0.1;   -1.1;eor
       5705;20230212;   10;   5.9;   1.7;    9;   0.0;   6;    0.900;   0;   7.6;   7.6; 1005.70;    4.9;   88.00;    9.5;    1.8;   -0.4;eor
       5705;20230213;   10;   5.3;   1.5;    9;   0.0;   0;    3.600;   0;   4.1;   6.6; 1005.60;    1.9;   95.00;    7.4;   -0.7;   -1.9;eor
       5705;20230214;   10;   6.1;   2.7;    9;   0.0;   0;    0.000;   0;   8.0;   6.2; 1003.20;    0.8;   95.00;    2.0;    0.0;    0.2;eor
       5705;20230215;   10;   5.5;   2.0;    9;   0.0;   6;    1.700;   0;   7.6;   5.6;  997.80;   -0.3;   94.00;    2.6;   -1.9;   -2.6;eor
       5705;20230216;   10;   6.5;   1.4;    9;   0.1;   6;    1.300;   0;   7.7;   6.4;  994.70;    1.8;   92.00;    8.6;   -2.0;   -1.5;eor
       5705;20230217;   10;  18.5;   6.8;    9;   3.5;   6;    0.200;   0;   7.8;   9.9;  990.90;   10.2;   79.00;   12.0;    7.6;    6.1;eor
       5705;20230218;   10;  19.2;   7.0;    9;   0.3;   6;    0.600;   0;   7.8;  10.2;  989.80;   10.4;   81.00;   12.4;    9.2;    8.5;eor
       5705;20230219;   10;  15.8;   6.4;    9;   1.0;   6;    1.200;   0;   7.5;   9.2;  990.50;    8.8;   81.00;   11.0;    6.9;    6.4;eor
       5705;20230220;   10;  14.4;   5.1;    9;   0.0;   0;    9.500;   0;   4.6;   8.1;  991.80;    8.9;   72.00;   13.8;    4.3;    1.6;eor
       5705;20230221;   10;   6.2;   1.8;    9;   0.0;   0;    5.500;   0;   3.5;   8.8;  987.50;    8.7;   79.00;   14.8;    4.1;    1.6;eor
       5705;20230222;   10;   3.7;   1.0;    9;   1.1;   6;    4.900;   0;   7.6;   8.4;  982.50;    7.2;   84.00;   14.0;    1.5;    0.2;eor
       5705;20230223;   10;   4.6;   1.6;    9;   0.4;   6;    0.000;   0;   7.8;   9.9;  981.60;    8.8;   87.00;   11.4;    6.6;    5.2;eor
       5705;20230224;   10;  13.0;   3.7;    9;   2.1;   6;    0.400;   0;   7.9;   7.8;  975.20;    6.6;   80.00;    9.4;    3.2;    2.8;eor
       5705;20230225;   10;  14.5;   4.8;    9;   1.7;   8;    1.800;   0;   6.6;   5.6;  974.90;    2.5;   76.00;    5.2;   -1.3;   -4.2;eor
       5705;20230226;   10;  13.0;   3.6;    9;   0.0;   8;    1.300;   0;   4.6;   3.9;  986.20;   -0.7;   68.00;    3.0;   -2.8;   -4.8;eor
       5705;20230227;   10;  13.6;   5.1;    9;   0.0;   0;    8.100;   0;   2.8;   3.7;  993.40;   -0.7;   65.00;    4.1;   -4.1;   -6.7;eor
       5705;20230228;   10;  13.1;   5.3;    9;   0.0;   0;    7.600;   0;   3.5;   4.0;  994.60;   -0.2;   67.00;    4.5;   -3.6;   -5.5;eor
       5705;20230301;   10;  11.5;   4.2;    9;   0.0;   0;   10.300;   0;   0.7;   4.4;  991.40;    1.9;   64.00;    7.9;   -2.9;   -5.7;eor
       5705;20230302;   10;   9.0;   3.4;    9;   0.0;   0;   10.200;   0;   0.4;   5.2;  987.10;    4.8;   61.00;   12.3;   -0.8;   -2.6;eor
       5705;20230303;   10;   6.5;   2.1;    9;   0.0;   0;   10.200;   0;   2.3;   5.1;  989.10;    3.3;   66.00;   10.2;   -1.5;   -4.1;eor
       5705;20230304;   10;   7.9;   2.9;    9;   0.0;   6;    0.000;   0;   7.9;   5.3;  989.60;    1.8;   76.00;    4.1;   -1.5;   -3.2;eor
       5705;20230305;   10;   8.1;   2.6;    9;   0.0;   7;    0.000;   0;   7.9;   5.3;  983.20;    2.7;   72.00;    4.1;    1.5;    0.7;eor
       5705;20230306;   10;  12.2;   4.1;    9;   0.1;   8;    0.600;   0;   7.8;   5.4;  974.30;    2.6;   74.00;    5.5;    1.0;    0.3;eor
       5705;20230307;   10;  16.9;   8.0;    9;   0.0;   6;    3.200;   0;   7.7;   5.4;  969.00;    4.0;   67.00;    7.2;    1.1;    0.3;eor
       5705;20230308;   10;  13.1;   5.6;    9;  21.8;   8;    0.000;   0;   7.3;   7.2;  964.90;    4.8;   82.00;    8.7;    0.4;    0.1;eor
       5705;20230309;   10;  17.1;   7.1;    9;   0.5;   6;    1.500;   0;   7.6;   9.6;  965.50;    9.2;   83.00;   12.0;    6.8;    5.6;eor
       5705;20230310;   10;  25.3;   9.1;    9;   2.5;   8;    1.200;   0;   7.7;   8.5;  962.20;    8.0;   78.00;   10.7;    1.7;    1.0;eor
       5705;20230311;   10;  17.2;   4.2;    9;   0.0;   7;    2.300;   0;   7.5;   4.5;  977.40;    1.2;   68.00;    4.1;   -2.4;   -5.8;eor
       5705;20230312;   10;  10.5;   2.9;    9;   0.6;   8;    0.400;   0;   7.7;   6.7;  980.80;    3.5;   83.00;    9.9;   -3.1;   -6.1;eor
       5705;20230313;   10;  16.7;   6.5;    9;   5.1;   6;    4.100;   0;   7.4;  10.5;  972.40;   11.6;   77.00;   18.4;    6.9;    5.7;eor
       5705;20230314;   10;  24.7;   7.0;    9;   3.0;   6;    1.200;   0;   7.5;   8.8;  968.70;    7.9;   82.00;   12.0;    2.1;    1.2;eor
       5705;20230315;   10;   9.8;   3.4;    9;   0.7;   8;    4.300;   0;   5.8;   5.9;  985.60;    1.7;   86.00;    5.9;   -1.5;   -3.8;eor
       5705;20230316;   10;   9.6;   2.6;    9;   0.0;   0;    9.400;   0;   7.5;   5.5;  987.70;    2.8;   75.00;    9.7;   -4.1;   -6.1;eor
       5705;20230317;   10;   6.0;   2.4;    9;   0.0;   0;    7.200;   0;   7.4;   7.1;  981.00;    8.9;   63.00;   16.5;    1.7;    0.0;eor
       5705;20230318;   10;   6.9;   2.0;    9;   0.0;   6;    8.300;   0;   6.5;   8.7;  981.30;   12.1;   64.00;   18.0;    6.2;    4.9;eor
       5705;20230319;   10;  10.6;   2.3;    9;   1.2;   6;    3.400;   0;   7.6;   9.7;  984.10;   10.6;   76.00;   16.5;    5.9;    4.0;eor
       5705;20230320;   10;   9.2;   3.1;    9;   0.4;   6;    0.400;   0;   7.8;   9.3;  987.70;    9.5;   78.00;   11.9;    7.0;    5.9;eor
       5705;20230321;   10;   7.5;   2.1;    9;   0.9;   6;    4.400;   0;   6.8;   9.0;  985.00;    9.8;   75.00;   15.0;    5.9;    3.5;eor
       5705;20230322;   10;  14.5;   4.8;    9;   0.0;   6;    7.200;   0;   6.8;   9.1;  980.60;   11.8;   67.00;   17.0;    5.8;    4.1;eor
       5705;20230323;   10;  17.2;   5.5;    9;   0.3;   6;    0.400;   0;   8.0;  10.2;  978.00;   12.8;   69.00;   14.2;   10.9;    9.1;eor
       5705;20230324;   10;  14.6;   5.7;    9;   6.7;   6;    1.400;   0;   6.7;  11.1;  975.10;   11.6;   82.00;   13.5;    8.3;    6.5;eor
       5705;20230325;   10;  22.1;   8.5;    9;   4.0;   6;    6.200;   0;   6.1;   8.2;  977.10;    8.8;   73.00;   12.1;    6.3;    5.3;eor
       5705;20230326;   10;  17.6;   4.8;    9;   5.4;   6;    2.400;   0;   7.2;   8.5;  973.50;    7.6;   81.00;   11.7;    5.6;    3.7;eor
       5705;20230327;   10;  13.4;   4.1;    9;   0.3;   8;    8.100;   0;   4.8;   5.6;  984.60;    4.0;   69.00;    8.6;    0.6;   -1.2;eor
       5705;20230328;   10;   9.3;   3.0;    9;   0.0;   6;   10.800;   0;   4.4;   5.0;  993.00;    3.7;   64.00;    8.7;   -0.6;   -3.4;eor
       5705;20230329;   10;  10.0;   3.3;    9;   0.3;   6;    3.300;   0;   7.9;   8.1;  985.60;    9.4;   69.00;   14.5;    3.5;    2.0;eor
       5705;20230330;   10;  20.0;   5.0;    9;  11.8;   6;    2.700;   0;   6.8;  10.6;  979.70;   12.1;   76.00;   16.6;    9.2;    7.5;eor
       5705;20230331;   10;  19.5;   7.1;    9;   6.9;   6;    2.800;   0;   7.8;   9.7;  971.30;    9.9;   80.00;   13.0;    8.1;    7.1;eor
       5705;20230401;   10;  16.4;   7.6;    3;   3.6;   6;    0.400;   0;   7.8;   9.6;  970.70;    9.1;   83.00;   10.2;    8.2;    7.7;eor
       5705;20230402;   10;  10.7;   3.6;    3;   1.0;   6;    0.000;   0;   7.2;   7.7;  985.40;    5.7;   82.00;    8.3;    1.0;   -1.6;eor
       5705;20230403;   10;  13.8;   4.9;    3;   0.0;   0;   11.100;   0;   2.8;   4.7;  995.10;    3.5;   61.00;    7.8;   -0.8;   -3.0;eor
       5705;20230404;   10;   9.1;   3.9;    3;   0.0;   0;    9.900;   0;   3.1;   4.1;  993.80;    2.3;   57.00;    7.6;   -2.2;   -4.2;eor
       5705;20230405;   10;   5.4;   1.7;    3;   0.0;   0;   10.300;   0;   1.7;   4.3;  989.70;    2.8;   59.00;    8.7;   -2.7;   -5.6;eor
       5705;20230406;   10;  10.1;   2.1;    3;   1.8;   6;    9.600;   0;   3.3;   4.9;  987.00;    5.7;   56.00;   12.5;   -2.8;   -5.7;eor
       5705;20230407;   10;   6.1;   2.2;    3;   0.8;   6;    2.300;   0;   6.9;   8.2;  985.30;    7.7;   79.00;   12.5;    4.8;    3.7;eor
       5705;20230408;   10;   8.6;   2.3;    3;   0.0;   6;    0.200;   0;   7.2;   7.4;  990.40;    6.4;   78.00;   10.5;    3.0;    1.4;eor
       5705;20230409;   10;   8.5;   2.3;    3;   0.0;   0;    8.400;   0;   4.3;   7.2;  992.70;    9.0;   64.00;   14.5;    4.3;    0.9;eor
       5705;20230410;   10;  11.0;   3.9;    3;   3.6;   6;   10.700;   0;   7.1;   7.1;  988.40;   10.0;   60.00;   16.2;    2.0;   -1.3;eor
       5705;20230411;   10;  20.6;   5.7;    3;   1.3;   6;    6.500;   0;   6.4;   7.9;  981.90;    9.5;   67.00;   13.7;    5.9;    4.1;eor
       5705;20230412;   10;  14.0;   5.2;    3;   6.2;   6;    1.500;   0;   7.5;   9.6;  973.10;    8.4;   86.00;   13.4;    5.7;    4.8;eor
       5705;20230413;   10;  14.1;   4.5;    3;   0.0;   6;    3.000;   0;   7.1;   7.7;  975.00;    7.1;   77.00;   11.2;    3.6;    2.0;eor
       5705;20230414;   10;   9.2;   1.9;    3;   0.3;   6;    7.000;   0;   7.1;   7.6;  976.70;    7.5;   75.00;   14.2;    1.5;   -0.2;eor
       5705;20230415;   10;   9.7;   2.5;    3;  13.7;   6;    0.000;   0;   7.8;   8.6;  977.90;    7.0;   85.00;   10.0;    4.6;    3.8;eor
       5705;20230416;   10;   8.0;   2.6;    3;   2.8;   6;    0.000;   0;   7.7;  10.2;  986.80;    8.8;   90.00;   11.2;    7.6;    6.9;eor
       5705;20230417;   10;   8.6;   2.8;    3;   0.0;   6;    0.000;   0;   6.9;   9.0;  990.70;    8.5;   81.00;   10.5;    5.5;    3.3;eor
       5705;20230418;   10;  13.8;   5.3;    3;   0.0;   0;    3.000;   0;   6.9;   8.6;  991.50;    8.9;   76.00;   14.9;    4.5;    3.2;eor
       5705;20230419;   10;  13.6;   3.7;    3;   0.0;   0;    7.000;   0;   4.3;   7.4;  989.30;    9.0;   65.00;   13.6;    3.9;    0.7;eor
       5705;20230420;   10;  12.0;   4.0;    3;   5.4;   6;    4.600;   0;   6.9;   7.4;  983.30;    7.2;   73.00;   11.5;    3.9;    2.6;eor
       5705;20230421;   10;  11.9;   2.7;    3;   0.0;   0;    7.600;   0;   5.2;  10.1;  980.60;   12.5;   72.00;   19.8;    6.7;    6.4;eor
       5705;20230422;   10;  15.2;   2.7;    3;   0.2;   6;    6.200;   0;   7.9;  10.5;  978.70;   15.3;   62.00;   22.0;    8.7;    7.0;eor
       5705;20230423;   10;  17.7;   4.0;    3;   3.1;   6;    7.100;   0;   7.5;  11.1;  976.60;   13.9;   72.00;   18.6;   10.3;    9.2;eor
       5705;20230424;   10;  18.2;   6.5;    3;   0.5;   6;    5.300;   0;   6.8;   9.1;  976.40;   10.1;   74.00;   13.0;    7.6;    6.4;eor
       5705;20230425;   10;   9.2;   3.4;    3;   0.0;   6;    2.700;   0;   6.7;   7.4;  980.60;    8.2;   69.00;   11.9;    4.3;    1.3;eor
       5705;20230426;   10;  15.2;   2.0;    3;   0.0;   0;    9.600;   0;   3.5;   5.6;  986.10;    6.9;   58.00;   12.7;    0.7;   -2.1;eor
       5705;20230427;   10;   7.2;   1.5;    3;   0.3;   6;    7.500;   0;   7.2;   6.9;  986.60;    9.7;   59.00;   16.0;    2.5;    0.1;eor
       5705;20230428;   10;   7.6;   1.5;    3;   4.7;   6;    0.500;   0;   6.9;  11.8;  981.60;   11.5;   86.00;   16.3;    8.3;    7.7;eor
       5705;20230429;   10;   9.2;   2.5;    3;   0.0;   0;    1.000;   0;   7.5;  10.8;  984.90;   12.0;   77.00;   14.7;    9.5;    7.1;eor
       5705;20230430;   10;  10.3;   3.5;    3;   0.0;   0;   10.400;   0;   5.6;   8.9;  988.40;   13.3;   60.00;   18.7;    9.0;    7.5;eor
       5705;20230501;   10;   5.6;   1.9;    3;   0.0;   6;    4.467;   0;   7.4;   8.7;  984.39;   10.7;   67.58;   15.1;    6.6;    4.9;eor
       5705;20230502;   10;   9.4;   2.6;    3;   0.0;   0;    7.233;   0;   4.6;   9.6;  989.79;   12.3;   68.42;   18.5;    6.6;    4.6;eor
       5705;20230503;   10;   7.3;   2.9;    3;   0.0;   0;   12.383;   0;   4.2;   7.5;  993.58;   11.3;   58.33;   17.4;    5.2;    4.0;eor
       5705;20230504;   10;   9.8;   3.0;    3;   0.0;   0;   13.567;   0;   7.0;   8.7;  988.87;   13.9;   56.96;   21.5;    5.0;    2.8;eor
       5705;20230505;   10;  11.8;   2.0;    3;   1.4;   6;    6.450;   0;   7.6;  11.6;  985.33;   15.6;   67.00;   22.6;    8.7;    6.5;eor
       5705;20230506;   10;   5.6;   1.6;    3;   0.0;   6;    6.950;   0;   7.6;  12.5;  985.49;   15.7;   71.75;   20.3;   10.9;    9.1;eor
       5705;20230507;   10;   8.9;   3.1;    3;   0.3;   6;    6.350;   0;   7.9;  12.6;  986.06;   16.6;   67.58;   23.6;   11.5;    8.7;eor
       5705;20230508;   10;   7.2;   2.1;    3;   1.5;   6;    0.000;   0;   8.0;  12.7;  989.95;   13.8;   80.58;   16.4;   11.0;   10.4;eor
       5705;20230509;   10;  11.3;   3.9;    3;   3.4;   6;    9.300;   0;   6.5;  11.4;  983.07;   16.5;   64.08;   22.0;   11.0;    9.0;eor
       5705;20230510;   10;  14.0;   3.3;    3;   2.6;   6;    1.183;   0;   7.9;  12.9;  980.59;   13.6;   82.88;   17.6;   10.7;    8.9;eor
       5705;20230511;   10;   6.0;   2.0;    3;  12.1;   6;    0.000;   0;   7.8;  12.0;  982.56;   11.4;   88.38;   13.6;    9.8;    8.3;eor
       5705;20230512;   10;  11.7;   3.9;    3;   0.3;   6;    0.267;   0;   7.5;  12.0;  984.47;   12.2;   84.79;   15.9;    9.5;    6.7;eor
       5705;20230513;   10;   9.9;   3.9;    3;   0.0;   0;    7.767;   0;   6.5;  10.6;  986.82;   13.4;   69.71;   19.0;    8.1;    6.6;eor
       5705;20230514;   10;   7.7;   2.2;    3;   0.0;   6;    3.883;   0;   6.5;  10.8;  983.88;   13.3;   71.50;   18.7;    7.7;    5.7;eor
       5705;20230515;   10;  11.9;   2.8;    3;   0.0;   6;    9.667;   0;   5.2;  11.0;  980.27;   14.5;   68.71;   20.4;    8.5;    6.5;eor
       5705;20230516;   10;  10.0;   2.5;    3;   0.3;   6;    2.467;   0;   7.4;   9.3;  984.72;   11.7;   67.54;   15.7;    7.3;    3.6;eor
       5705;20230517;   10;   7.2;   2.5;    3;   0.0;   0;    6.850;   0;   6.3;   7.4;  991.75;   10.1;   60.92;   15.7;    5.3;    3.4;eor
       5705;20230518;   10;  12.1;   3.8;    3;   0.0;   0;   11.583;   0;   6.5;   7.5;  992.48;   11.6;   56.71;   17.8;    3.9;    2.3;eor
       5705;20230519;   10;   9.7;   3.9;    3;   0.0;   0;    4.350;   0;   7.1;   9.1;  990.06;   13.8;   58.13;   19.3;    7.5;    6.6;eor
       5705;20230520;   10;  11.3;   4.1;    3;   0.0;   0;    9.417;   0;   6.3;  12.9;  985.53;   17.3;   66.08;   23.2;   12.7;   12.2;eor
       5705;20230521;   10;  11.5;   3.9;    3;   0.0;   0;   11.117;   0;   6.9;  14.3;  981.96;   20.5;   61.46;   26.4;   14.6;   13.4;eor
       5705;20230522;   10;   7.0;   1.9;    3;   0.0;   0;   11.050;   0;   6.3;  14.3;  981.57;   20.9;   60.38;   27.9;   13.5;   10.9;eor
       5705;20230523;   10;   9.1;   3.1;    3;   0.0;   6;    2.483;   0;   7.3;  12.9;  985.67;   15.7;   71.92;   19.3;   10.4;    9.3;eor
       5705;20230524;   10;   7.9;   2.5;    3;   0.0;   0;    6.817;   0;   5.3;   8.2;  989.48;   11.8;   60.17;   16.3;    7.6;    4.4;eor
       5705;20230525;   10;   8.2;   2.8;    3;   0.0;   0;   14.433;   0;   0.6;   9.3;  991.67;   14.9;   56.79;   22.3;    6.0;    3.8;eor
       5705;20230526;   10;   9.2;   2.7;    3;   0.0;   0;   14.450;   0;   0.1;  10.1;  993.24;   16.5;   55.83;   23.1;    9.2;    7.2;eor
