STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3927;19860216;-999;-999;-999;   10;   0.0;   0;-999;   7;   2.7;   3.7;    -999;   -4.7;   83.00;    0.5;   -7.0;   -9.0;eor
       3927;19860217;-999;-999;-999;   10;   2.7;   7;-999;   7;   8.0;   3.8;    -999;   -4.6;   91.00;   -3.5;   -7.2;   -9.0;eor
       3927;19860218;-999;-999;-999;   10;   9.0;   7;-999;  10;   8.0;   4.0;    -999;   -4.4;   90.00;   -2.9;   -5.4;   -5.8;eor
       3927;19860219;-999;-999;-999;   10;   0.2;   7;-999;  17;   8.0;   3.5;    -999;   -5.8;   86.00;   -3.9;   -6.8;   -6.3;eor
       3927;19860220;-999;-999;-999;   10;   0.2;   7;-999;  18;   8.0;   2.9;    -999;   -7.0;   79.00;   -4.6;   -8.6;  -10.0;eor
       3927;19860221;-999;-999;-999;   10;   0.0;   0;-999;  18;   8.0;   2.4;    -999;  -14.4;   84.00;   -5.0;  -22.2;   -8.1;eor
       3927;19860222;-999;-999;-999;   10;   2.4;   7;-999;  18;   2.7;   2.7;    -999;   -9.9;   86.00;   -3.0;  -24.5;  -25.0;eor
       3927;19860223;-999;-999;-999;   10;   8.7;   7;-999;  20;   8.0;   3.0;    -999;   -7.8;   90.00;   -7.0;  -14.0;  -16.0;eor
       3927;19860224;-999;-999;-999;   10;   1.5;   7;-999;  31;   8.0;   2.4;    -999;  -13.5;   85.00;   -5.0;  -20.2;  -16.6;eor
       3927;19860225;-999;-999;-999;   10;   0.0;   0;-999;  31;   8.0;   2.2;    -999;  -11.9;   83.00;   -8.2;  -20.3;  -22.3;eor
       3927;19860226;-999;-999;-999;   10;   0.0;   0;-999;  30;   0.0;   1.7;    -999;  -12.6;   71.00;   -8.0;  -23.7;  -24.0;eor
       3927;19860227;-999;-999;-999;   10;   0.0;   0;-999;  29;   0.0;   1.6;    -999;  -13.6;   76.00;   -8.4;  -23.5;  -25.0;eor
       3927;19860228;-999;-999;-999;   10;   0.0;   7;-999;  29;   8.0;   2.3;    -999;   -8.7;   73.00;   -6.0;  -11.0;  -14.0;eor
       3927;19860301;-999;-999;-999;   10;   0.0;   0;-999;  28;   8.0;   2.9;    -999;   -6.0;   77.00;   -4.0;  -10.6;  -13.5;eor
       3927;19860302;-999;-999;-999;   10;   0.0;   0;-999;  26;   2.7;   3.4;    -999;   -3.3;   72.00;    0.9;   -7.5;   -8.6;eor
       3927;19860303;-999;-999;-999;   10;   3.6;   7;-999;  26;   8.0;   4.6;    -999;   -2.7;   92.00;   -1.6;   -5.5;   -7.0;eor
       3927;19860304;-999;-999;-999;   10;   0.4;   6;-999;  31;   7.0;   4.5;    -999;   -1.0;   82.00;    0.3;   -6.5;   -7.7;eor
       3927;19860305;-999;-999;-999;   10;   0.5;   6;-999;  28;   8.0;   5.2;    -999;    1.5;   74.00;    5.5;    0.1;   -0.1;eor
       3927;19860306;-999;-999;-999;   10;   2.9;   6;-999;  20;   1.7;   5.5;    -999;    2.6;   72.00;    8.5;    0.0;   -1.0;eor
       3927;19860307;-999;-999;-999;   10;   0.0;   7;-999;  18;   5.3;   5.1;    -999;    0.2;   79.00;    4.0;   -2.1;   -0.1;eor
       3927;19860308;-999;-999;-999;   10;   0.1;   8;-999;  18;   8.0;   5.6;    -999;    0.0;   92.00;    0.7;   -6.2;   -7.8;eor
       3927;19860309;-999;-999;-999;   10;   0.0;   0;-999;  18;   2.7;   4.7;    -999;   -0.2;   76.00;    6.1;   -3.1;   -2.0;eor
       3927;19860310;-999;-999;-999;   10;   0.0;   0;-999;  18;   5.3;   5.2;    -999;   -0.5;   87.00;    2.0;   -5.0;   -6.1;eor
       3927;19860311;-999;-999;-999;   10;   0.0;   0;-999;  15;   4.0;   5.4;    -999;    1.2;   80.00;    4.6;   -4.0;   -4.9;eor
       3927;19860312;-999;-999;-999;   10;   0.0;   0;-999;  14;   8.0;   5.5;    -999;    0.1;   90.00;    0.9;   -0.7;   -2.0;eor
       3927;19860313;-999;-999;-999;   10;   0.0;   0;-999;  14;   8.0;   4.8;    -999;   -1.8;   85.00;    1.8;   -4.2;   -1.0;eor
       3927;19860314;-999;-999;-999;   10;   0.0;   0;-999;  13;   8.0;   4.7;    -999;   -0.8;   82.00;    7.0;   -8.0;   -9.6;eor
       3927;19860315;-999;-999;-999;   10;   0.0;   0;-999;   6;   5.0;   5.3;    -999;    0.7;   83.00;    6.0;   -6.5;   -7.9;eor
       3927;19860316;-999;-999;-999;   10;   0.0;   0;-999;   2;   2.7;   5.5;    -999;    0.6;   83.00;    9.0;   -6.2;   -7.8;eor
       3927;19860317;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   4.9;    -999;    1.6;   74.00;   12.6;   -5.3;   -6.1;eor
       3927;19860318;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   5.3;    -999;    2.1;   75.00;   11.0;   -2.8;   -3.6;eor
       3927;19860319;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   6.3;    -999;    3.7;   79.00;    9.6;   -2.2;   -4.3;eor
       3927;19860320;-999;-999;-999;   10;   4.8;   6;-999;   0;   8.0;   6.7;    -999;    3.7;   83.00;    9.0;    1.8;    1.0;eor
       3927;19860321;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.7;   5.7;    -999;    1.4;   83.00;    4.5;    0.2;    0.4;eor
       3927;19860322;-999;-999;-999;   10;   0.1;   6;-999;   0;   3.0;   4.8;    -999;    1.0;   73.00;    7.0;   -3.2;   -4.7;eor
       3927;19860323;-999;-999;-999;   10;   3.7;   6;-999;   0;   8.0;   7.2;    -999;    5.0;   83.00;    7.2;   -1.5;   -3.0;eor
       3927;19860324;-999;-999;-999;   10;   4.4;   6;-999;   0;   8.0;   8.6;    -999;    6.6;   89.00;   10.0;    3.0;    2.0;eor
       3927;19860325;-999;-999;-999;   10;   1.1;   7;-999;   0;   6.3;   5.5;    -999;    1.4;   80.00;    7.1;    0.1;    0.0;eor
       3927;19860326;-999;-999;-999;   10;   0.2;   7;-999;   1;   3.7;   5.3;    -999;    0.8;   81.00;    5.3;   -1.4;   -2.2;eor
       3927;19860327;-999;-999;-999;   10;   0.0;   7;-999;   0;   2.3;   6.8;    -999;    4.2;   81.00;   11.0;   -0.4;   -2.0;eor
       3927;19860328;-999;-999;-999;   10;   4.3;   6;-999;   0;   4.7;   7.6;    -999;    6.3;   77.00;   13.9;   -1.2;   -2.0;eor
       3927;19860329;-999;-999;-999;   10;   1.5;   6;-999;   0;   5.0;   6.0;    -999;    4.4;   72.00;    9.0;    2.8;    2.5;eor
       3927;19860330;-999;-999;-999;   10;   5.6;   6;-999;   0;   6.0;   5.4;    -999;    2.7;   74.00;    6.0;    0.0;    0.0;eor
       3927;19860331;-999;-999;-999;   10;   5.1;   6;-999;   0;   7.0;   8.5;    -999;    8.3;   77.00;   12.0;    0.9;    0.1;eor
       3927;19860401;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;   5.5;    -999;    5.8;   61.00;   10.0;    1.5;    0.5;eor
       3927;19860402;-999;-999;-999;   10;   0.8;   6;-999;   0;   6.3;   6.8;    -999;    6.8;   70.00;   12.0;    1.0;    0.0;eor
       3927;19860403;-999;-999;-999;   10;  10.5;   6;-999;   0;   8.0;   7.7;    -999;    4.7;   87.00;    8.7;    3.0;    2.0;eor
       3927;19860404;-999;-999;-999;   10;   0.4;   8;-999;   0;   8.0;   5.4;    -999;    0.9;   83.00;    4.3;   -0.6;   -1.4;eor
       3927;19860405;-999;-999;-999;   10;   5.4;   8;-999;   0;   8.0;   6.0;    -999;    0.3;   94.00;    1.5;    0.0;   -0.4;eor
       3927;19860406;-999;-999;-999;   10;   0.0;   6;-999;   3;   8.0;   6.5;    -999;    2.2;   92.00;    3.4;   -0.5;   -1.0;eor
       3927;19860407;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   9.2;    -999;    9.8;   77.00;   18.5;    2.4;    2.0;eor
       3927;19860408;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   9.0;    -999;   10.5;   74.00;   17.0;    1.0;    0.3;eor
       3927;19860409;-999;-999;-999;   10;  54.8;   8;-999;   0;   7.0;   8.4;    -999;    7.6;   78.00;   15.4;    4.4;    2.4;eor
       3927;19860410;-999;-999;-999;   10;  17.1;   8;-999;   2;   8.0;   5.7;    -999;    0.2;   91.00;    5.7;   -0.4;    0.1;eor
       3927;19860411;-999;-999;-999;   10;   1.1;   7;-999;   5;   8.0;   3.9;    -999;   -3.4;   83.00;   -0.4;   -4.0;   -5.7;eor
       3927;19860412;-999;-999;-999;   10;   0.0;   7;-999;   7;   8.0;   3.6;    -999;   -3.9;   79.00;   -1.8;   -5.1;   -6.4;eor
       3927;19860413;-999;-999;-999;   10;   0.0;   0;-999;   6;   6.7;   3.1;    -999;   -5.2;   76.00;    0.3;   -9.5;  -10.0;eor
       3927;19860414;-999;-999;-999;   10;   0.0;   0;-999;   2;   5.0;   4.8;    -999;    1.0;   72.00;    6.8;   -6.9;   -8.6;eor
       3927;19860415;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;   5.5;    -999;    3.8;   72.00;   12.1;   -2.6;   -5.0;eor
       3927;19860416;-999;-999;-999;   10;   1.0;   6;-999;   0;   6.7;   6.9;    -999;    6.8;   71.00;   13.0;   -2.0;   -2.6;eor
       3927;19860417;-999;-999;-999;   10;   5.2;   6;-999;   0;   8.0;   7.3;    -999;    3.7;   89.00;    5.2;    1.5;    0.5;eor
       3927;19860418;-999;-999;-999;   10;   4.0;   8;-999;   0;   8.0;   7.0;    -999;    3.4;   88.00;    6.0;    2.0;    0.9;eor
       3927;19860419;-999;-999;-999;   10;   2.4;   6;-999;   0;   8.0;   6.2;    -999;    2.8;   84.00;    6.1;    0.5;    0.0;eor
       3927;19860420;-999;-999;-999;   10;  10.6;   6;-999;   0;   8.0;   7.0;    -999;    2.9;   93.00;    4.5;    1.0;    0.0;eor
       3927;19860421;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   8.1;    -999;    8.5;   72.00;   15.5;    3.0;    3.0;eor
       3927;19860422;-999;-999;-999;   10;   4.7;   6;-999;   0;   8.0;   8.2;    -999;    5.4;   90.00;    7.6;    3.0;    1.9;eor
       3927;19860423;-999;-999;-999;   10;   0.5;   6;-999;   0;   6.0;   7.9;    -999;    7.5;   78.00;   12.0;    1.2;    0.1;eor
       3927;19860424;-999;-999;-999;   10;   5.6;   6;-999;   0;   7.3;   9.0;    -999;    6.8;   92.00;   10.5;    0.1;   -0.3;eor
       3927;19860425;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  10.3;    -999;   11.0;   80.00;   14.5;    6.0;    4.2;eor
       3927;19860426;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.7;    -999;   10.4;   71.00;   19.2;    7.2;    5.7;eor
       3927;19860427;-999;-999;-999;   10;   1.7;   6;-999;   0;   8.0;   8.2;    -999;    8.4;   77.00;   13.0;    0.7;    0.0;eor
       3927;19860428;-999;-999;-999;   10;   2.1;   6;-999;   0;   8.0;  10.5;    -999;    8.8;   94.00;   10.2;    6.8;    5.4;eor
       3927;19860429;-999;-999;-999;   10;  24.6;   8;-999;   0;   8.0;  11.9;    -999;   10.7;   91.00;   14.2;    8.9;    7.9;eor
       3927;19860430;-999;-999;-999;   10;  11.9;   6;-999;   0;   8.0;  11.5;    -999;   10.4;   90.00;   12.6;    9.0;    8.0;eor
       3927;19860501;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  11.0;    -999;   11.0;   82.00;   17.0;    8.0;    6.0;eor
       3927;19860502;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  10.8;    -999;   12.5;   76.00;   21.0;    3.4;    1.5;eor
       3927;19860503;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   9.2;    -999;   13.2;   63.00;   21.7;    4.0;    2.9;eor
       3927;19860504;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  11.1;    -999;   12.4;   77.00;   17.0;    5.2;    4.5;eor
       3927;19860505;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;  11.8;    -999;   12.4;   79.00;   17.5;    6.8;    4.7;eor
       3927;19860506;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  10.3;    -999;   13.2;   70.00;   21.2;    3.7;    2.6;eor
       3927;19860507;-999;-999;-999;   10;  15.4;   6;-999;   0;   5.7;  11.2;    -999;   14.1;   69.00;   20.1;    7.9;    7.0;eor
       3927;19860508;-999;-999;-999;   10;   0.5;   6;-999;   0;   4.7;   7.8;    -999;    7.2;   76.00;   13.4;    4.8;    4.0;eor
       3927;19860509;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   8.7;    -999;    9.5;   72.00;   13.0;    3.0;    2.3;eor
       3927;19860510;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   9.8;    -999;   11.4;   72.00;   18.1;    6.0;    4.0;eor
       3927;19860511;-999;-999;-999;   10;   3.5;   6;-999;   0;   5.0;  13.5;    -999;   13.0;   87.00;   17.0;    5.6;    5.0;eor
       3927;19860512;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  12.4;    -999;   13.7;   78.00;   20.6;    7.0;    6.0;eor
       3927;19860513;-999;-999;-999;   10;   0.3;   6;-999;   0;   3.3;  12.4;    -999;   15.0;   73.00;   22.5;    6.0;    5.8;eor
       3927;19860514;-999;-999;-999;   10;   3.9;   6;-999;   0;   8.0;  11.7;    -999;   12.1;   81.00;   16.2;   10.6;    9.7;eor
       3927;19860515;-999;-999;-999;   10;   3.7;   6;-999;   0;   8.0;  12.4;    -999;   11.4;   91.00;   15.5;    8.8;    8.5;eor
       3927;19860516;-999;-999;-999;   10;  15.2;   6;-999;   0;   8.0;  11.6;    -999;   12.0;   83.00;   16.0;    7.0;    6.0;eor
       3927;19860517;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  12.4;    -999;   12.9;   81.00;   18.5;   10.6;   10.0;eor
       3927;19860518;-999;-999;-999;   10;   0.8;   6;-999;   0;   6.3;  15.5;    -999;   17.1;   79.00;   24.1;   10.0;    8.2;eor
       3927;19860519;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;  16.4;    -999;   17.2;   83.00;   22.2;   11.5;   11.0;eor
       3927;19860520;-999;-999;-999;   10;   1.3;   6;-999;   0;   7.3;  14.3;    -999;   17.0;   74.00;   25.5;   10.6;    9.9;eor
       3927;19860521;-999;-999;-999;   10;   4.8;   6;-999;   0;   8.0;  14.5;    -999;   15.4;   81.00;   19.0;   12.9;   11.9;eor
       3927;19860522;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  11.5;    -999;   12.9;   76.00;   19.1;   10.5;    9.5;eor
       3927;19860523;-999;-999;-999;   10;   7.8;   6;-999;   0;   4.0;  14.3;    -999;   16.9;   76.00;   24.0;    5.5;    4.0;eor
       3927;19860524;-999;-999;-999;   10;   0.1;   6;-999;   0;   5.7;  11.9;    -999;   11.4;   82.00;   17.5;    7.8;    8.5;eor
       3927;19860525;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   9.6;    -999;   12.4;   67.00;   20.0;    5.7;    5.0;eor
       3927;19860526;-999;-999;-999;   10;   4.1;   6;-999;   0;   3.3;  14.1;    -999;   16.2;   75.00;   24.5;    4.5;    3.9;eor
       3927;19860527;-999;-999;-999;   10;  12.9;   6;-999;   0;   5.3;  14.9;    -999;   17.5;   74.00;   23.0;   10.1;    9.9;eor
       3927;19860528;-999;-999;-999;   10;   8.9;   6;-999;   0;   8.0;  13.0;    -999;   11.8;   90.00;   15.0;   10.0;   13.0;eor
       3927;19860529;-999;-999;-999;   10;  10.5;   6;-999;   0;   8.0;   8.4;    -999;    6.4;   86.00;   10.0;    5.3;    6.9;eor
       3927;19860530;-999;-999;-999;   10;   4.7;   6;-999;   0;   8.0;   8.0;    -999;    5.7;   87.00;    8.1;    5.0;    4.5;eor
       3927;19860531;-999;-999;-999;   10;   2.6;   6;-999;   0;   8.0;   7.9;    -999;    6.2;   83.00;    9.5;    3.9;    3.4;eor
       3927;19860601;-999;-999;-999;   10;   5.6;   6;-999;   0;   6.7;   8.5;    -999;    9.6;   73.00;   13.5;    1.2;    0.9;eor
       3927;19860602;-999;-999;-999;   10;   2.9;   6;-999;   0;   7.7;  10.6;    -999;    9.5;   87.00;   13.1;    6.6;    5.8;eor
       3927;19860603;-999;-999;-999;   10;  10.9;   6;-999;   0;   6.3;   9.5;    -999;   11.3;   71.00;   16.0;    7.0;    6.0;eor
       3927;19860604;-999;-999;-999;   10;  11.0;   8;-999;   0;   7.3;   8.4;    -999;    6.2;   85.00;   11.8;    5.0;    6.0;eor
       3927;19860605;-999;-999;-999;   10;   2.4;   6;-999;   0;   6.7;   7.4;    -999;    5.2;   83.00;   10.4;    3.7;    3.0;eor
       3927;19860606;-999;-999;-999;   10;   4.8;   6;-999;   0;   6.7;   7.4;    -999;    6.7;   74.00;   10.8;    3.8;    2.9;eor
       3927;19860607;-999;-999;-999;   10;   3.0;   6;-999;   0;   8.0;   8.2;    -999;    6.4;   86.00;    6.7;    4.0;    3.0;eor
       3927;19860608;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   9.2;    -999;   10.0;   75.00;   15.5;    6.6;    5.0;eor
       3927;19860609;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  10.7;    -999;   14.2;   67.00;   20.3;    2.4;    1.9;eor
       3927;19860610;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  11.9;    -999;   15.8;   67.00;   23.2;    6.2;    5.9;eor
       3927;19860611;-999;-999;-999;   10;  18.3;   6;-999;   0;   8.0;  11.5;    -999;   10.6;   86.00;   14.2;    8.8;    7.5;eor
       3927;19860612;-999;-999;-999;   10;   2.2;   6;-999;   0;   8.0;  10.3;    -999;    8.1;   95.00;    9.6;    7.4;    6.8;eor
       3927;19860613;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;  10.5;    -999;    8.9;   93.00;    9.5;    7.2;    6.5;eor
       3927;19860614;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;  14.2;    -999;   13.8;   92.00;   15.0;    9.2;    8.6;eor
       3927;19860615;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  16.6;    -999;   18.5;   78.00;   25.1;   14.6;   10.0;eor
       3927;19860616;-999;-999;-999;   10;  24.8;   6;-999;   0;   8.0;  18.0;    -999;   17.6;   86.00;   25.1;    9.7;    9.0;eor
       3927;19860617;-999;-999;-999;   10;   2.5;   6;-999;   0;   3.7;  14.7;    -999;   18.5;   70.00;   24.4;   11.0;    9.2;eor
       3927;19860618;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  16.8;    -999;   18.2;   81.00;   22.3;   13.5;   12.9;eor
       3927;19860619;-999;-999;-999;   10;   4.7;   6;-999;   0;   5.3;  17.5;    -999;   19.0;   79.00;   24.9;   13.5;   12.4;eor
       3927;19860620;-999;-999;-999;   10;   2.8;   6;-999;   0;   6.3;  17.0;    -999;   19.0;   75.00;   26.0;   14.1;   12.8;eor
       3927;19860621;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  17.6;    -999;   20.1;   75.00;   25.8;   13.6;   13.1;eor
       3927;19860622;-999;-999;-999;   10;   0.4;   6;-999;   0;   1.3;  18.3;    -999;   21.1;   73.00;   27.6;   12.1;   10.7;eor
       3927;19860623;-999;-999;-999;   10;  10.0;   6;-999;   0;   4.7;  18.5;    -999;   19.3;   77.00;   27.4;   14.5;   13.1;eor
       3927;19860624;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;  13.9;    -999;   16.0;   75.00;   20.0;   11.7;   10.5;eor
       3927;19860625;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  14.4;    -999;   17.4;   72.00;   22.7;    9.9;    9.0;eor
       3927;19860626;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  14.1;    -999;   17.6;   69.00;   23.8;    9.8;    8.5;eor
       3927;19860627;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  13.4;    -999;   17.6;   66.00;   25.6;    7.5;    7.0;eor
       3927;19860628;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  12.8;    -999;   18.7;   61.00;   27.4;    7.1;    5.9;eor
       3927;19860629;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  13.7;    -999;   19.2;   61.00;   26.1;    9.9;    9.0;eor
       3927;19860630;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.3;  12.7;    -999;   16.7;   66.00;   22.1;   11.9;    9.8;eor
       3927;19860701;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;  12.9;    -999;   16.2;   68.00;   22.5;    6.3;    5.8;eor
       3927;19860702;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  13.1;    -999;   18.0;   65.00;   26.2;    6.5;    5.9;eor
       3927;19860703;-999;-999;-999;   10;   8.9;   8;-999;   0;   5.7;  14.8;    -999;   18.6;   69.00;   26.5;    9.0;    8.0;eor
       3927;19860704;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.0;  17.1;    -999;   17.6;   84.00;   23.5;   12.0;   10.0;eor
       3927;19860705;-999;-999;-999;   10;   0.2;   6;-999;   0;   3.7;  16.5;    -999;   19.2;   75.00;   25.8;   10.5;    9.8;eor
       3927;19860706;-999;-999;-999;   10;  13.1;   6;-999;   0;   6.7;  15.4;    -999;   14.4;   89.00;   20.1;   12.3;   12.0;eor
       3927;19860707;-999;-999;-999;   10;   0.5;   6;-999;   0;   6.3;  12.1;    -999;   13.5;   77.00;   17.6;   11.8;   10.6;eor
       3927;19860708;-999;-999;-999;   10;   2.5;   6;-999;   0;   7.7;  11.6;    -999;   12.2;   80.00;   15.0;   10.1;    9.5;eor
       3927;19860709;-999;-999;-999;   10;   2.3;   6;-999;   0;   5.7;  12.4;    -999;   12.8;   84.00;   17.5;    7.8;    4.9;eor
       3927;19860710;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;  11.8;    -999;   11.7;   83.00;   15.4;   10.1;    9.8;eor
       3927;19860711;-999;-999;-999;   10;   4.8;   6;-999;   0;   6.3;  13.5;    -999;   12.9;   90.00;   16.0;    5.5;    5.2;eor
       3927;19860712;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  10.7;    -999;   11.7;   78.00;   17.0;   10.0;    9.0;eor
       3927;19860713;-999;-999;-999;   10;   0.8;   6;-999;   0;   7.0;  11.2;    -999;   10.3;   87.00;   15.1;    3.5;    2.0;eor
       3927;19860714;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   9.6;    -999;   11.1;   73.00;   17.0;    2.4;    1.9;eor
       3927;19860715;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  10.3;    -999;   13.9;   66.00;   20.0;    2.5;    2.0;eor
       3927;19860716;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;  12.6;    -999;   16.5;   67.00;   23.4;    4.8;    4.0;eor
       3927;19860717;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  15.3;    -999;   18.6;   74.00;   25.4;    6.0;    3.9;eor
       3927;19860718;-999;-999;-999;   10;  16.4;   6;-999;   0;   8.0;  14.9;    -999;   13.6;   91.00;   18.4;   11.8;   11.5;eor
       3927;19860719;-999;-999;-999;   10;   0.8;   6;-999;   0;   8.0;  12.3;    -999;   11.4;   91.00;   13.0;   11.0;    9.0;eor
       3927;19860720;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  11.1;    -999;   11.8;   78.00;   17.8;    9.1;    8.9;eor
       3927;19860721;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  11.6;    -999;   13.7;   74.00;   21.2;    4.6;    4.0;eor
       3927;19860722;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  12.8;    -999;   15.5;   74.00;   24.2;    6.0;    5.5;eor
       3927;19860723;-999;-999;-999;   10;  13.6;   6;-999;   0;   5.3;  15.3;    -999;   17.0;   78.00;   24.7;    7.4;    6.9;eor
       3927;19860724;-999;-999;-999;   10;   8.4;   8;-999;   0;   5.7;   9.6;    -999;    9.7;   78.00;   15.0;    7.8;    8.0;eor
       3927;19860725;-999;-999;-999;   10;   1.6;   6;-999;   0;   4.0;  10.9;    -999;   13.7;   70.00;   19.6;    3.8;    3.0;eor
       3927;19860726;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  14.0;    -999;   16.3;   75.00;   21.5;   12.0;   11.4;eor
       3927;19860727;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  14.9;    -999;   17.7;   75.00;   24.5;   11.4;   11.0;eor
       3927;19860728;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  16.1;    -999;   18.5;   75.00;   26.1;    9.0;    8.0;eor
       3927;19860729;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  17.6;    -999;   20.0;   76.00;   26.5;   11.0;   10.0;eor
       3927;19860730;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  16.7;    -999;   18.8;   76.00;   25.5;   14.0;   13.4;eor
       3927;19860731;-999;-999;-999;   10;  21.5;   6;-999;   0;   5.0;  16.4;    -999;   21.3;   64.00;   27.2;   13.1;   12.7;eor
       3927;19860801;-999;-999;-999;   10;   0.2;   6;-999;   0;   4.0;  16.1;    -999;   16.7;   82.00;   21.5;   14.8;   12.0;eor
       3927;19860802;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  17.4;    -999;   19.2;   78.00;   27.5;   11.5;   11.0;eor
       3927;19860803;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  18.7;    -999;   21.2;   74.00;   30.3;   12.4;   11.8;eor
       3927;19860804;-999;-999;-999;   10;  15.8;   6;-999;   0;   6.0;  17.6;    -999;   19.8;   73.00;   26.1;   14.0;   13.4;eor
       3927;19860805;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;  15.0;    -999;   14.5;   88.00;   17.6;   12.8;   14.5;eor
       3927;19860806;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;  15.1;    -999;   16.1;   81.00;   24.4;    9.5;    9.0;eor
       3927;19860807;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;  14.2;    -999;   17.2;   71.00;   25.1;   10.5;   10.0;eor
       3927;19860808;-999;-999;-999;   10;  14.6;   6;-999;   0;   6.0;  15.5;    -999;   17.0;   79.00;   21.5;   13.3;   12.9;eor
       3927;19860809;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  15.5;    -999;   18.0;   77.00;   25.5;   12.0;   11.4;eor
       3927;19860810;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;  16.8;    -999;   19.0;   76.00;   25.1;   12.5;   12.0;eor
       3927;19860811;-999;-999;-999;   10;   3.2;   6;-999;   0;   5.0;  16.1;    -999;   19.2;   72.00;   25.4;   12.0;   11.2;eor
       3927;19860812;-999;-999;-999;   10;   8.5;   6;-999;   0;   8.0;  15.1;    -999;   14.8;   88.00;   17.3;   13.8;   14.5;eor
       3927;19860813;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.3;  14.5;    -999;   14.7;   85.00;   19.2;   12.0;   11.0;eor
       3927;19860814;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;  14.0;    -999;   15.3;   79.00;   22.1;    9.9;    9.5;eor
       3927;19860815;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.0;  14.1;    -999;   17.8;   72.00;   25.3;    7.2;    6.9;eor
