STATIONS_ID,MESS_DATUM,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
3939,1950-11-08,,,,5,0.0,1.0,,0.0,8.0,6.9,,3.2,90.0,4.5,0.0,-0.2,
3939,1950-11-09,,,,5,0.5,1.0,,0.0,2.7,6.4,,4.3,76.0,8.4,-0.2,-0.9,
3939,1950-11-10,,,,5,6.8,1.0,,0.0,8.0,10.0,,10.9,80.0,13.9,1.7,0.9,
3939,1950-11-11,,,,5,7.3,1.0,,0.0,8.0,9.9,,8.5,87.0,13.6,7.4,7.2,
3939,1950-11-12,,,,5,14.5,1.0,,0.0,5.3,9.6,,6.9,91.0,10.0,4.4,4.4,
3939,1950-11-13,,,,5,10.9,1.0,,0.0,6.7,9.3,,7.7,86.0,11.1,3.5,3.2,
3939,1950-11-14,,,,5,14.6,1.0,,0.0,7.7,7.6,,3.7,92.0,6.6,2.2,2.8,
3939,1950-11-15,,,,5,1.9,1.0,,0.0,3.7,6.9,,2.8,90.0,5.4,1.0,1.6,
3939,1950-11-16,,,,5,16.8,1.0,,0.0,8.0,9.1,,7.0,96.0,10.5,-0.6,-0.5,
3939,1950-11-17,,,,5,2.2,1.0,,0.0,6.3,7.7,,5.4,85.0,10.5,4.5,4.6,
3939,1950-11-18,,,,5,4.0,1.0,,0.0,4.7,7.6,,4.2,91.0,6.8,2.4,2.4,
3939,1950-11-19,,,,5,4.8,1.0,,0.0,6.3,8.0,,5.3,91.0,8.5,1.1,0.6,
3939,1950-11-20,,,,5,1.8,1.0,,0.0,4.7,7.5,,5.1,83.0,7.9,3.2,3.1,
3939,1950-11-21,,,,5,6.4,1.0,,0.0,6.0,7.5,,5.5,83.0,9.0,1.0,0.5,
3939,1950-11-22,,,,5,7.6,1.0,,0.0,8.0,8.4,,5.2,95.0,6.5,3.6,3.6,
3939,1950-11-23,,,,5,3.9,1.0,,0.0,7.7,7.6,,5.0,88.0,6.5,2.2,1.9,
3939,1950-11-24,,,,5,0.0,1.0,,0.0,6.3,7.5,,4.0,91.0,5.7,2.2,2.0,
3939,1950-11-25,,,,5,0.0,1.0,,0.0,6.3,7.3,,2.9,96.0,4.0,1.9,1.8,
3939,1950-11-26,,,,5,0.0,0.0,,0.0,6.0,6.3,,1.6,88.0,6.0,-2.2,-0.5,
3939,1950-11-27,,,,5,1.0,1.0,,0.0,2.7,5.6,,0.3,86.0,4.7,-2.0,-2.5,
3939,1950-11-28,,,,5,22.2,1.0,,0.0,8.0,10.3,,8.7,94.0,11.0,-3.0,-1.7,
3939,1950-11-29,,,,5,11.6,1.0,,0.0,8.0,8.4,,5.4,91.0,10.7,4.0,5.5,
3939,1950-11-30,,,,5,0.0,1.0,,0.0,8.0,7.5,,4.4,91.0,4.8,1.5,1.4,
3939,1950-12-01,,,,5,8.6,1.0,,0.0,8.0,7.3,,6.0,80.0,9.0,2.8,2.5,
3939,1950-12-02,,,,5,36.5,1.0,,0.0,8.0,8.0,,4.3,94.0,8.0,3.6,3.9,
3939,1950-12-03,,,,5,2.3,7.0,,0.0,8.0,6.4,,1.3,96.0,3.6,-0.2,-0.4,
3939,1950-12-04,,,,5,0.0,0.0,,0.0,5.7,4.7,,-1.9,86.0,1.8,-2.7,-2.8,
3939,1950-12-05,,,,5,0.2,7.0,,2.0,5.7,4.8,,-2.8,94.0,-1.6,-3.6,-4.1,
3939,1950-12-06,,,,5,0.0,0.0,,2.0,8.0,3.9,,-4.4,88.0,-2.5,-5.8,-7.9,
3939,1950-12-07,,,,5,0.4,7.0,,2.0,8.0,3.5,,-5.8,88.0,-4.4,-7.5,-7.6,
3939,1950-12-08,,,,5,0.0,0.0,,4.0,6.3,4.4,,-3.0,90.0,-1.5,-6.2,-10.5,
3939,1950-12-09,,,,5,0.0,0.0,,4.0,5.3,4.1,,-4.3,88.0,-1.5,-5.6,-6.6,
3939,1950-12-10,,,,5,0.2,7.0,,4.0,5.3,4.0,,-4.0,87.0,-2.5,-6.0,-6.1,
3939,1950-12-11,,,,5,5.0,8.0,,5.0,7.3,6.3,,1.0,96.0,2.0,-4.0,-4.1,
3939,1950-12-12,,,,5,4.6,7.0,,3.0,8.0,6.0,,0.2,95.0,1.5,-0.6,-0.3,
3939,1950-12-13,,,,5,3.7,7.0,,6.0,8.0,5.3,,-0.7,93.0,0.4,-2.4,-5.0,
3939,1950-12-14,,,,5,0.4,1.0,,12.0,8.0,6.1,,1.0,95.0,2.5,-0.6,-2.5,
3939,1950-12-15,,,,5,1.1,8.0,,5.0,8.0,6.4,,0.8,94.0,3.0,-0.8,-0.5,
3939,1950-12-16,,,,5,2.5,1.0,,4.0,7.3,4.8,,-2.2,92.0,-0.3,-2.4,-3.0,
3939,1950-12-17,,,,5,2.8,7.0,,4.0,7.3,4.7,,-2.8,94.0,-1.6,-3.4,-3.7,
3939,1950-12-18,,,,5,1.0,7.0,,6.0,7.0,4.7,,-2.4,91.0,-1.0,-3.6,-5.0,
3939,1950-12-19,,,,5,0.0,0.0,,6.0,5.3,4.7,,-3.0,91.0,-0.2,-5.2,-3.9,
3939,1950-12-20,,,,5,0.0,1.0,,6.0,8.0,3.5,,-6.1,90.0,-4.2,-8.0,-8.8,
3939,1950-12-21,,,,5,0.0,1.0,,6.0,8.0,3.7,,-5.4,91.0,-3.4,-5.8,-5.4,
3939,1950-12-22,,,,5,0.0,0.0,,6.0,5.0,3.6,,-5.6,89.0,-4.6,-7.2,-10.2,
3939,1950-12-23,,,,5,0.0,0.0,,6.0,3.0,4.1,,-4.1,90.0,0.0,-6.1,-8.3,
3939,1950-12-24,,,,5,0.0,1.0,,6.0,8.0,3.9,,-4.6,90.0,-3.8,-5.5,-7.7,
3939,1950-12-25,,,,5,7.3,7.0,,6.0,8.0,4.5,,-2.5,92.0,-1.7,-4.4,-4.5,
3939,1950-12-26,,,,5,7.5,7.0,,8.0,8.0,4.9,,-2.0,93.0,-1.2,-3.2,-3.6,
3939,1950-12-27,,,,5,0.0,1.0,,13.0,8.0,4.8,,-2.0,91.0,-1.0,-3.5,-3.6,
3939,1950-12-28,,,,5,0.0,1.0,,15.0,8.0,4.0,,-5.2,92.0,-1.0,-7.1,-4.5,
3939,1950-12-29,,,,5,0.0,0.0,,15.0,8.0,3.1,,-8.1,90.0,-6.2,-9.1,-9.5,
3939,1950-12-30,,,,5,0.1,7.0,,15.0,8.0,2.9,,-8.6,90.0,-7.5,-9.4,-10.2,
3939,1950-12-31,,,,5,0.1,8.0,,14.0,7.3,3.2,,-6.2,85.0,-4.0,-9.8,-10.2,
3939,1951-01-01,,,,5,5.2,8.0,,12.0,8.0,6.1,,0.7,96.0,2.0,-3.4,-3.3,
3939,1951-01-02,,,,5,8.8,8.0,,15.0,8.0,6.1,,1.0,94.0,2.0,-0.3,0.2,
3939,1951-01-03,,,,5,0.0,1.0,,14.0,8.0,5.6,,0.4,91.0,1.0,-1.3,-1.3,
3939,1951-01-04,,,,5,4.0,8.0,,14.0,6.3,5.6,,0.4,89.0,1.5,-2.4,-0.8,
3939,1951-01-05,,,,5,0.0,1.0,,12.0,6.7,6.5,,4.2,81.0,6.0,0.2,0.4,
3939,1951-01-06,,,,5,3.5,1.0,,10.0,3.3,6.1,,5.3,68.0,7.5,2.7,1.2,
3939,1951-01-07,,,,5,1.8,1.0,,3.0,7.0,7.6,,4.7,87.0,6.3,3.4,2.5,
3939,1951-01-08,,,,5,0.7,1.0,,0.0,7.3,7.3,,3.4,94.0,4.5,1.4,1.7,
3939,1951-01-09,,,,5,2.2,1.0,,0.0,3.3,6.4,,2.9,83.0,5.7,0.2,1.4,
3939,1951-01-10,,,,5,0.0,0.0,,0.0,0.7,5.9,,3.2,77.0,6.3,-1.8,-3.3,
3939,1951-01-11,,,,5,0.3,1.0,,0.0,6.3,7.5,,7.4,74.0,8.3,3.3,2.5,
3939,1951-01-12,,,,5,0.8,1.0,,0.0,7.3,6.9,,3.6,85.0,8.0,1.7,5.2,
3939,1951-01-13,,,,5,0.5,1.0,,0.0,8.0,6.7,,3.1,89.0,4.2,1.5,1.2,
3939,1951-01-14,,,,5,1.3,1.0,,0.0,7.3,7.1,,3.8,89.0,4.7,1.4,1.8,
3939,1951-01-15,,,,5,24.4,1.0,,0.0,6.3,6.5,,2.6,86.0,6.7,0.5,2.4,
3939,1951-01-16,,,,5,0.0,0.0,,0.0,8.0,6.1,,1.6,88.0,3.0,-0.4,-0.5,
3939,1951-01-17,,,,5,18.2,8.0,,0.0,8.0,6.5,,1.8,97.0,3.1,-0.9,-0.8,
3939,1951-01-18,,,,5,8.2,1.0,,0.0,8.0,7.9,,4.6,89.0,6.6,2.4,3.0,
3939,1951-01-19,,,,5,18.6,1.0,,0.0,8.0,6.8,,3.4,87.0,3.7,1.6,1.0,
3939,1951-01-20,,,,5,17.5,1.0,,0.0,8.0,9.5,,7.0,93.0,8.0,2.9,3.9,
3939,1951-01-21,,,,5,9.4,1.0,,0.0,8.0,9.1,,6.0,97.0,6.6,5.3,5.8,
3939,1951-01-22,,,,5,0.7,1.0,,0.0,8.0,8.3,,4.4,96.0,6.0,3.2,5.0,
3939,1951-01-23,,,,5,0.0,1.0,,0.0,8.0,7.6,,4.0,92.0,5.2,2.8,3.5,
3939,1951-01-24,,,,5,0.0,1.0,,0.0,7.3,6.5,,3.6,83.0,5.0,1.0,0.9,
3939,1951-01-25,,,,5,0.0,0.0,,0.0,8.0,6.0,,1.2,90.0,3.8,0.2,1.5,
3939,1951-01-26,,,,5,0.0,0.0,,0.0,8.0,6.8,,2.7,91.0,4.2,0.6,1.1,
3939,1951-01-27,,,,5,0.0,0.0,,0.0,8.0,6.8,,2.7,91.0,3.7,1.5,2.2,
3939,1951-01-28,,,,5,0.0,1.0,,0.0,8.0,6.4,,2.6,88.0,3.2,0.6,1.4,
3939,1951-01-29,,,,5,0.0,1.0,,0.0,8.0,6.1,,1.8,87.0,2.8,0.6,1.7,
3939,1951-01-30,,,,5,0.0,1.0,,0.0,8.0,6.0,,1.4,89.0,2.0,0.2,0.8,
3939,1951-01-31,,,,5,0.0,1.0,,0.0,8.0,6.1,,1.4,92.0,2.0,0.0,0.6,
3939,1951-02-01,,,,5,0.0,0.0,,0.0,8.0,6.1,,2.1,87.0,3.5,-0.5,-0.5,
3939,1951-02-02,,,,5,0.0,0.0,,0.0,7.7,6.4,,2.1,89.0,3.7,0.2,0.1,
3939,1951-02-03,,,,5,1.0,1.0,,0.0,6.3,5.9,,1.6,85.0,4.7,-0.6,-2.0,
3939,1951-02-04,,,,5,4.1,1.0,,0.0,6.3,6.5,,4.8,76.0,7.8,-0.2,-0.3,
3939,1951-02-05,,,,5,7.1,1.0,,0.0,5.3,6.8,,3.0,88.0,5.6,1.0,0.8,
3939,1951-02-06,,,,5,0.0,0.0,,0.0,5.3,6.3,,3.3,82.0,5.5,0.1,-0.9,
3939,1951-02-07,,,,5,0.0,0.0,,0.0,3.3,5.9,,3.0,77.0,7.0,0.2,-1.5,
3939,1951-02-08,,,,5,0.2,1.0,,0.0,6.0,6.7,,5.4,77.0,7.5,-0.4,-2.0,
3939,1951-02-09,,,,5,1.6,1.0,,0.0,8.0,7.6,,6.7,75.0,8.7,4.3,3.0,
3939,1951-02-10,,,,5,0.3,1.0,,0.0,5.3,7.1,,3.7,88.0,7.5,0.9,1.4,
3939,1951-02-11,,,,5,0.2,1.0,,0.0,7.3,7.2,,3.9,88.0,6.0,1.0,0.3,
3939,1951-02-12,,,,5,0.0,0.0,,0.0,5.3,7.5,,6.0,81.0,10.2,1.0,0.2,
3939,1951-02-13,,,,5,0.0,1.0,,0.0,8.0,7.1,,4.0,87.0,7.3,0.0,-1.2,
3939,1951-02-14,,,,5,0.7,1.0,,0.0,5.3,6.9,,3.6,86.0,5.8,1.5,2.2,
3939,1951-02-15,,,,5,1.5,1.0,,0.0,7.0,6.5,,1.8,92.0,4.1,0.5,0.4,
3939,1951-02-16,,,,5,0.1,1.0,,0.0,3.7,5.5,,2.3,77.0,7.7,-2.6,-3.4,
3939,1951-02-17,,,,5,11.4,1.0,,0.0,8.0,7.9,,5.2,91.0,7.0,0.5,-1.0,
3939,1951-02-18,,,,5,0.9,1.0,,0.0,1.7,5.5,,2.4,74.0,7.5,-0.5,-1.1,
3939,1951-02-19,,,,5,6.7,8.0,,0.0,6.0,6.3,,1.8,87.0,4.1,-0.6,-1.4,
3939,1951-02-20,,,,5,5.1,1.0,,0.0,8.0,7.1,,5.3,83.0,7.2,-0.1,-0.6,
3939,1951-02-21,,,,5,7.8,8.0,,0.0,5.3,6.1,,1.8,86.0,8.2,-0.3,0.0,
3939,1951-02-22,,,,5,5.6,8.0,,2.0,8.0,6.3,,1.6,89.0,4.5,-0.9,-0.5,
3939,1951-02-23,,,,5,1.0,8.0,,0.0,7.3,5.9,,1.6,85.0,4.0,-0.6,-0.5,
3939,1951-02-24,,,,5,0.0,0.0,,0.0,5.7,6.0,,2.7,80.0,6.0,-0.9,-1.8,
3939,1951-02-25,,,,5,0.0,0.0,,0.0,4.0,6.1,,1.9,86.0,5.3,-1.5,-0.5,
3939,1951-02-26,,,,5,0.9,1.0,,0.0,5.3,5.1,,-0.8,85.0,1.5,-3.5,-4.4,
3939,1951-02-27,,,,5,0.0,1.0,,2.0,4.7,5.2,,0.0,84.0,1.9,-2.1,-1.6,
3939,1951-02-28,,,,5,0.0,0.0,,0.0,4.3,5.5,,-0.7,93.0,1.5,-3.2,-3.6,
3939,1951-03-01,,,,5,2.2,7.0,,0.0,8.0,5.3,,-0.8,91.0,0.7,-3.1,-4.1,
3939,1951-03-02,,,,5,0.4,7.0,,3.0,8.0,4.8,,-1.7,88.0,-0.5,-3.2,-2.5,
3939,1951-03-03,,,,5,0.0,0.0,,3.0,5.0,3.6,,-2.5,70.0,0.0,-6.6,-8.6,
3939,1951-03-04,,,,5,0.0,0.0,,2.0,2.7,4.5,,-1.2,80.0,4.2,-6.6,-8.9,
3939,1951-03-05,,,,5,0.0,0.0,,0.0,1.0,4.5,,0.6,73.0,5.0,-5.6,-6.6,
3939,1951-03-06,,,,5,0.0,0.0,,0.0,1.0,4.1,,2.4,59.0,9.3,-4.1,-5.6,
3939,1951-03-07,,,,5,0.0,0.0,,0.0,2.3,4.5,,3.8,60.0,7.7,-2.5,-4.0,
3939,1951-03-08,,,,5,0.0,1.0,,0.0,8.0,6.7,,3.6,87.0,5.3,0.4,-0.9,
3939,1951-03-09,,,,5,0.4,1.0,,0.0,8.0,6.1,,0.0,98.0,4.5,-1.4,0.2,
3939,1951-03-10,,,,5,0.0,0.0,,0.0,7.0,6.5,,2.8,88.0,5.5,-1.8,-0.1,
3939,1951-03-11,,,,5,5.4,1.0,,0.0,7.0,6.7,,2.8,92.0,4.2,-1.7,-2.1,
3939,1951-03-12,,,,5,0.0,1.0,,0.0,4.0,6.1,,5.5,68.0,9.3,2.9,1.6,
3939,1951-03-13,,,,5,13.6,1.0,,0.0,7.3,7.2,,7.0,71.0,11.5,2.8,-0.2,
3939,1951-03-14,,,,5,3.7,1.0,,0.0,5.3,7.1,,6.4,73.0,11.4,3.3,2.1,
3939,1951-03-15,,,,5,0.1,1.0,,0.0,4.7,7.6,,5.2,84.0,10.5,1.6,0.8,
3939,1951-03-16,,,,5,11.1,1.0,,0.0,6.7,8.9,,8.4,81.0,12.2,1.5,-1.1,
3939,1951-03-17,,,,5,22.6,1.0,,0.0,6.0,13.1,,12.4,91.0,14.4,8.4,7.6,
3939,1951-03-18,,,,5,10.3,1.0,,0.0,5.7,9.7,,8.0,87.0,12.6,5.5,8.5,
3939,1951-03-19,,,,5,21.4,1.0,,0.0,7.0,8.7,,6.0,89.0,9.4,3.9,3.8,
3939,1951-03-20,,,,5,0.0,1.0,,0.0,7.0,5.6,,2.0,79.0,4.6,0.0,1.7,
3939,1951-03-21,,,,5,0.0,0.0,,0.0,2.7,4.5,,1.0,71.0,5.2,-3.8,-4.0,
3939,1951-03-22,,,,5,1.2,8.0,,0.0,8.0,6.0,,3.1,78.0,6.0,-1.6,-2.3,
3939,1951-03-23,,,,5,2.6,1.0,,0.0,4.7,8.5,,10.6,69.0,13.9,2.8,2.8,
3939,1951-03-24,,,,5,4.0,8.0,,0.0,6.0,6.4,,1.5,93.0,12.0,-0.6,2.0,
3939,1951-03-25,,,,5,0.3,7.0,,2.0,6.3,5.1,,0.0,82.0,2.1,-1.9,-1.7,
3939,1951-03-26,,,,5,2.4,8.0,,0.0,8.0,6.0,,1.4,91.0,3.0,-3.0,-3.5,
3939,1951-03-27,,,,5,6.8,8.0,,0.0,7.0,7.5,,3.3,94.0,4.8,1.5,2.0,
3939,1951-03-28,,,,5,1.1,7.0,,0.0,1.7,5.3,,0.1,85.0,4.7,-2.2,-3.0,
3939,1951-03-29,,,,5,0.1,7.0,,2.0,4.0,4.9,,0.7,79.0,4.5,-4.3,-4.9,
3939,1951-03-30,,,,5,0.0,0.0,,0.0,6.0,6.1,,3.8,77.0,8.3,-1.8,-3.1,
3939,1951-03-31,,,,5,0.5,7.0,,0.0,5.0,6.9,,2.0,95.0,5.4,0.2,-0.6,
3939,1951-04-01,,,,5,4.7,1.0,,0.0,7.0,7.5,,6.2,83.0,9.1,-0.3,-1.2,
3939,1951-04-02,,,,5,6.2,1.0,,0.0,5.3,8.1,,4.5,94.0,8.2,2.7,2.8,
3939,1951-04-03,,,,5,2.3,1.0,,0.0,4.3,7.6,,4.1,91.0,8.5,1.4,0.4,
3939,1951-04-04,,,,5,1.6,1.0,,0.0,1.0,6.8,,6.8,70.0,11.5,0.6,-2.5,
3939,1951-04-05,,,,5,1.8,1.0,,0.0,3.3,8.9,,7.2,88.0,10.8,3.8,3.6,
3939,1951-04-06,,,,5,0.1,1.0,,0.0,3.7,8.9,,9.2,79.0,14.0,1.9,-2.5,
3939,1951-04-07,,,,5,5.4,1.0,,0.0,7.0,9.5,,8.7,79.0,13.9,5.5,6.8,
3939,1951-04-08,,,,5,7.0,1.0,,0.0,3.3,7.2,,3.8,87.0,7.7,1.0,-1.4,
3939,1951-04-09,,,,5,12.6,1.0,,0.0,7.3,7.5,,4.4,88.0,8.7,1.5,0.8,
3939,1951-04-10,,,,5,0.0,1.0,,0.0,5.0,7.5,,4.2,87.0,8.4,1.6,1.0,
3939,1951-04-11,,,,5,0.0,1.0,,0.0,7.3,6.3,,2.6,85.0,7.1,-0.5,-2.5,
3939,1951-04-12,,,,5,0.0,0.0,,0.0,3.3,6.4,,5.1,77.0,9.8,-1.5,-2.5,
3939,1951-04-13,,,,5,1.6,8.0,,0.0,7.3,8.1,,6.7,82.0,10.4,3.4,2.0,
3939,1951-04-14,,,,5,0.5,8.0,,0.0,5.3,6.8,,3.7,83.0,7.5,2.2,1.0,
3939,1951-04-15,,,,5,0.0,0.0,,0.0,1.7,5.3,,4.1,68.0,9.5,-1.6,-3.9,
3939,1951-04-16,,,,5,0.0,0.0,,0.0,1.0,6.0,,11.0,47.0,18.1,1.9,-0.8,
3939,1951-04-17,,,,5,0.0,0.0,,0.0,2.3,7.6,,9.4,63.0,15.0,4.0,2.0,
3939,1951-04-18,,,,5,0.1,1.0,,0.0,6.0,8.0,,10.4,62.0,16.2,4.1,2.0,
3939,1951-04-19,,,,5,0.0,1.0,,0.0,4.7,9.6,,13.6,65.0,19.5,7.9,6.7,
3939,1951-04-20,,,,5,0.0,1.0,,0.0,8.0,8.5,,7.9,77.0,12.9,6.2,6.6,
3939,1951-04-21,,,,5,0.0,0.0,,0.0,3.0,6.1,,8.0,58.0,13.5,2.2,0.9,
3939,1951-04-22,,,,5,0.0,0.0,,0.0,0.0,4.0,,8.1,40.0,13.0,1.5,0.9,
3939,1951-04-23,,,,5,0.0,0.0,,0.0,0.7,4.0,,11.1,32.0,16.9,2.8,0.5,
3939,1951-04-24,,,,5,0.0,0.0,,0.0,0.3,4.3,,13.7,29.0,19.4,5.9,3.1,
3939,1951-04-25,,,,5,0.0,0.0,,0.0,0.0,7.5,,17.8,39.0,24.8,7.5,3.0,
3939,1951-04-26,,,,5,0.7,1.0,,0.0,7.0,10.4,,13.2,68.0,18.5,10.5,7.5,
3939,1951-04-27,,,,5,9.2,1.0,,0.0,8.0,11.7,,10.1,95.0,12.0,9.0,8.6,
3939,1951-04-28,,,,5,0.1,1.0,,0.0,6.0,6.7,,3.5,82.0,9.9,2.0,3.0,
3939,1951-04-29,,,,5,0.0,1.0,,0.0,6.0,6.4,,4.0,80.0,7.1,-0.4,-1.6,
3939,1951-04-30,,,,5,0.0,0.0,,0.0,4.3,6.4,,5.4,72.0,10.5,1.3,-1.4,
3939,1951-05-01,,,,5,0.0,0.0,,0.0,0.7,6.3,,12.0,49.0,18.8,1.9,-0.7,
3939,1951-05-02,,,,5,0.0,0.0,,0.0,0.7,9.2,,14.2,58.0,20.0,6.3,3.7,
3939,1951-05-03,,,,5,0.0,0.0,,0.0,1.7,9.5,,15.1,56.0,22.2,7.5,4.0,
3939,1951-05-04,,,,5,11.3,1.0,,0.0,3.7,11.2,,10.1,88.0,15.6,8.2,6.9,
3939,1951-05-05,,,,5,0.0,0.0,,0.0,1.7,8.9,,10.8,71.0,16.1,4.5,3.3,
3939,1951-05-06,,,,5,0.0,0.0,,0.0,3.0,7.7,,15.0,46.0,19.9,8.0,5.6,
3939,1951-05-07,,,,5,0.1,1.0,,0.0,8.0,11.2,,11.1,83.0,16.9,8.3,6.7,
3939,1951-05-08,,,,5,0.0,0.0,,0.0,4.7,10.5,,10.7,80.0,16.0,8.1,2.8,
3939,1951-05-09,,,,5,1.3,1.0,,0.0,6.7,9.2,,10.7,72.0,16.0,5.4,3.5,
3939,1951-05-10,,,,5,0.5,1.0,,0.0,6.7,9.5,,10.2,76.0,13.4,6.9,6.4,
3939,1951-05-11,,,,5,0.0,0.0,,0.0,4.7,5.5,,9.8,46.0,13.9,3.6,3.3,
3939,1951-05-12,,,,5,0.0,0.0,,0.0,2.7,6.1,,10.2,50.0,14.6,3.0,2.2,
3939,1951-05-13,,,,5,2.2,1.0,,0.0,4.0,6.8,,12.4,47.0,17.3,4.4,2.8,
3939,1951-05-14,,,,5,0.9,1.0,,0.0,8.0,8.1,,7.0,80.0,12.4,5.4,5.3,
3939,1951-05-15,,,,5,2.1,1.0,,0.0,7.7,8.1,,6.8,82.0,8.8,4.3,3.9,
3939,1951-05-16,,,,5,10.2,1.0,,0.0,8.0,8.3,,6.8,83.0,10.0,4.7,4.2,
3939,1951-05-17,,,,5,0.4,1.0,,0.0,6.3,8.9,,10.2,75.0,13.4,4.4,4.3,
3939,1951-05-18,,,,5,0.0,0.0,,0.0,2.7,9.6,,12.1,67.0,16.9,6.5,5.0,
3939,1951-05-19,,,,5,0.0,0.0,,0.0,2.0,9.2,,16.4,54.0,21.8,7.6,4.7,
3939,1951-05-20,,,,5,1.0,1.0,,0.0,5.0,11.7,,11.8,84.0,16.8,8.3,6.7,
3939,1951-05-21,,,,5,0.0,0.0,,0.0,4.3,10.3,,13.0,70.0,18.4,9.3,7.0,
3939,1951-05-22,,,,5,0.2,1.0,,0.0,5.0,10.9,,12.7,72.0,19.1,8.2,5.6,
3939,1951-05-23,,,,5,0.0,0.0,,0.0,2.3,10.1,,16.9,53.0,23.1,7.9,6.1,
3939,1951-05-24,,,,5,0.0,0.0,,0.0,3.3,13.1,,21.5,52.0,28.0,10.6,9.9,
3939,1951-05-25,,,,5,0.0,0.0,,0.0,3.0,14.9,,18.3,68.0,23.4,14.4,12.9,
3939,1951-05-26,,,,5,20.9,1.0,,0.0,5.0,15.3,,16.6,79.0,22.4,10.5,10.3,
3939,1951-05-27,,,,5,5.2,1.0,,0.0,8.0,12.1,,10.8,93.0,14.7,7.7,6.8,
3939,1951-05-28,,,,5,0.3,1.0,,0.0,3.3,10.5,,11.8,77.0,15.4,6.5,6.4,
3939,1951-05-29,,,,5,3.2,1.0,,0.0,4.3,10.7,,11.7,76.0,14.9,6.2,5.4,
3939,1951-05-30,,,,5,0.0,0.0,,0.0,2.3,9.9,,12.4,68.0,17.7,6.2,5.7,
3939,1951-05-31,,,,5,0.0,0.0,,0.0,4.7,10.9,,15.1,64.0,19.5,7.4,6.8,
3939,1951-06-01,,,,5,15.0,1.0,,0.0,8.0,11.5,,11.6,83.0,12.4,11.0,11.5,
3939,1951-06-02,,,,5,2.0,1.0,,0.0,5.3,11.9,,11.1,89.0,15.5,9.8,9.5,
3939,1951-06-03,,,,5,0.0,0.0,,0.0,4.7,13.1,,13.5,85.0,18.7,7.7,6.7,
3939,1951-06-04,,,,5,1.7,1.0,,0.0,4.0,13.3,,13.6,86.0,18.6,10.1,7.6,
3939,1951-06-05,,,,5,4.2,1.0,,0.0,1.3,12.8,,15.2,75.0,21.0,9.4,8.0,
3939,1951-06-06,,,,5,1.8,1.0,,0.0,6.0,14.0,,15.1,81.0,19.6,10.0,9.1,
3939,1951-06-07,,,,5,0.0,0.0,,0.0,3.3,12.0,,16.6,63.0,20.9,10.6,8.5,
3939,1951-06-08,,,,5,6.0,1.0,,0.0,5.7,13.6,,16.8,71.0,21.9,11.2,9.0,
3939,1951-06-09,,,,5,8.2,1.0,,0.0,5.3,14.1,,15.5,79.0,21.6,11.0,10.9,
3939,1951-06-10,,,,5,2.9,1.0,,0.0,5.7,11.5,,11.8,82.0,16.0,9.6,9.6,
3939,1951-06-11,,,,5,0.0,1.0,,0.0,4.7,13.3,,14.9,80.0,19.1,8.2,6.6,
3939,1951-06-12,,,,5,8.3,1.0,,0.0,5.0,14.8,,16.5,76.0,22.8,11.4,9.5,
3939,1951-06-13,,,,5,0.0,0.0,,0.0,5.0,13.7,,15.4,79.0,19.3,11.9,11.3,
3939,1951-06-14,,,,5,0.0,0.0,,0.0,0.3,12.8,,20.4,55.0,26.8,11.5,9.0,
3939,1951-06-15,,,,5,3.9,1.0,,0.0,5.0,16.7,,19.9,69.0,27.0,15.1,13.1,
3939,1951-06-16,,,,5,3.0,1.0,,0.0,5.3,18.7,,17.7,92.0,22.2,14.2,13.9,
3939,1951-06-17,,,,5,13.0,1.0,,0.0,4.7,18.3,,17.6,87.0,22.4,14.5,13.1,
3939,1951-06-18,,,,5,27.1,1.0,,0.0,8.0,16.4,,14.3,92.0,21.9,10.0,12.5,
3939,1951-06-19,,,,5,0.2,1.0,,0.0,5.7,11.6,,13.0,77.0,17.1,7.6,7.1,
3939,1951-06-20,,,,5,0.0,0.0,,0.0,2.7,12.4,,15.7,69.0,21.5,8.7,6.6,
3939,1951-06-21,,,,5,0.3,1.0,,0.0,1.3,13.1,,20.1,56.0,25.0,11.6,9.2,
3939,1951-06-22,,,,5,23.0,1.0,,0.0,8.0,17.1,,18.4,80.0,24.1,14.4,12.9,
3939,1951-06-23,,,,5,1.9,1.0,,0.0,8.0,14.9,,15.2,86.0,19.5,13.6,13.3,
3939,1951-06-24,,,,5,1.6,1.0,,0.0,8.0,13.1,,11.9,93.0,15.6,11.5,11.4,
3939,1951-06-25,,,,5,1.1,1.0,,0.0,4.7,12.0,,13.0,80.0,17.5,9.8,9.8,
3939,1951-06-26,,,,5,1.0,1.0,,0.0,8.0,11.3,,11.8,80.0,16.0,9.3,8.1,
3939,1951-06-27,,,,5,20.0,1.0,,0.0,8.0,11.6,,11.5,86.0,15.9,8.6,8.5,
3939,1951-06-28,,,,5,1.2,1.0,,0.0,8.0,13.5,,13.5,86.0,18.4,10.7,10.4,
3939,1951-06-29,,,,5,0.0,0.0,,0.0,4.3,11.2,,14.6,69.0,18.8,9.9,8.8,
3939,1951-06-30,,,,5,0.0,0.0,,0.0,0.7,10.4,,14.3,63.0,19.5,8.2,7.8,
3939,1951-07-01,,,,5,0.0,0.0,,0.0,1.3,10.3,,15.2,59.0,20.2,6.0,6.0,
